Year,County,0BR,1BR,2BR,3BR,4BR
2006,Bethel town,Metro,821,992,1148,1374
2006,Bridgeport town,Metro,627,810,966,1154
2006,Brookfield town,Metro,821,992,1148,1374
2006,Danbury town,Metro,821,992,1148,1374
2006,Darien town,Metro,987,1202,1502,1957
2006,Easton town,Metro,627,810,966,1154
2006,Fairfield town,Metro,627,810,966,1154
2006,Greenwich town,Metro,987,1202,1502,1957
2006,Monroe town,Metro,627,810,966,1154
2006,New Canaan,town,Metro,987,1202,1502
2006,New Fairfield,town,Metro,821,992,1148
2006,Newtown town,Metro,821,992,1148,1374
2006,Norwalk town,Metro,987,1202,1502,1957
2006,Redding town,Metro,821,992,1148,1374
2006,Ridgefield town,Metro,821,992,1148,1374
2006,Shelton town,Metro,627,810,966,1154
2006,Sherman town,Metro,821,992,1148,1374
2006,Stamford town,Metro,987,1202,1502,1957
2006,Stratford town,Metro,627,810,966,1154
2006,Trumbull town,Metro,627,810,966,1154
2006,Weston town,Metro,987,1202,1502,1957
2006,Westport town,Metro,987,1202,1502,1957
2006,Wilton town,Metro,987,1202,1502,1957
2006,Avon town,Metro,669,801,979,1176
2006,Berlin town,Metro,669,801,979,1176
2006,Bloomfield town,Metro,669,801,979,1176
2006,Bristol town,Metro,669,801,979,1176
2006,Burlington town,Metro,669,801,979,1176
2006,Canton town,Metro,669,801,979,1176
2006,East Granby,town,Metro,669,801,979
2006,East Hartford,town,Metro,669,801,979
2006,East Windsor,town,Metro,669,801,979
2006,Enfield town,Metro,669,801,979,1176
2006,Farmington town,Metro,669,801,979,1176
2006,Glastonbury town,Metro,669,801,979,1176
2006,Granby town,Metro,669,801,979,1176
2006,Hartford town,Metro,669,801,979,1176
2006,Hartland town,Metro,669,801,979,1176
2006,Manchester town,Metro,669,801,979,1176
2006,Marlborough town,Metro,669,801,979,1176
2006,New Britain,town,Metro,669,801,979
2006,Newington town,Metro,669,801,979,1176
2006,Plainville town,Metro,669,801,979,1176
2006,Rocky Hill,town,Metro,669,801,979
2006,Simsbury town,Metro,669,801,979,1176
2006,Southington town,Metro,669,801,979,1176
2006,South Windsor,town,Metro,669,801,979
2006,Suffield town,Metro,669,801,979,1176
2006,West Hartford,town,Metro,669,801,979
2006,Wethersfield town,Metro,669,801,979,1176
2006,Windsor town,Metro,669,801,979,1176
2006,Windsor Locks,town,Metro,669,801,979
2006,Barkhamsted town,555,723,854,1097,1233
2006,Bethlehem town,555,723,854,1097,1233
2006,Bridgewater town,555,723,854,1097,1233
2006,Canaan town,555,723,854,1097,1233
2006,Colebrook town,555,723,854,1097,1233
2006,Cornwall town,555,723,854,1097,1233
2006,Goshen town,555,723,854,1097,1233
2006,Harwinton town,555,723,854,1097,1233
2006,Kent town,555,723,854,1097,1233
2006,Litchfield town,555,723,854,1097,1233
2006,Morris town,555,723,854,1097,1233
2006,New Hartford,town,555,723,854,1097
2006,New Milford,town,555,723,854,1097
2006,Norfolk town,555,723,854,1097,1233
2006,North Canaan,town,555,723,854,1097
2006,Plymouth town,555,723,854,1097,1233
2006,Roxbury town,555,723,854,1097,1233
2006,Salisbury town,555,723,854,1097,1233
2006,Sharon town,555,723,854,1097,1233
2006,Thomaston town,555,723,854,1097,1233
2006,Torrington town,555,723,854,1097,1233
2006,Warren town,555,723,854,1097,1233
2006,Washington town,555,723,854,1097,1233
2006,Watertown town,555,723,854,1097,1233
2006,Winchester town,555,723,854,1097,1233
2006,Woodbury town,555,723,854,1097,1233
2006,Chester town,Metro,669,801,979,1176
2006,Clinton town,Metro,740,780,992,1273
2006,Cromwell town,Metro,669,801,979,1176
2006,Deep River,town,Metro,740,780,992
2006,Durham town,Metro,669,801,979,1176
2006,East Haddam,town,Metro,669,801,979
2006,East Hampton,town,Metro,669,801,979
2006,Essex town,Metro,740,780,992,1273
2006,Haddam town,Metro,669,801,979,1176
2006,Killingworth town,Metro,740,780,992,1273
2006,Middlefield town,Metro,669,801,979,1176
2006,Middletown town,Metro,669,801,979,1176
2006,Old Saybrook,town,Metro,740,780,992
2006,Portland town,Metro,669,801,979,1176
2006,Westbrook town,Metro,740,780,992,1273
2006,Ansonia town,Metro,756,877,981,1249
2006,Beacon Falls,town,Metro,756,877,981
2006,Bethany town,Metro,732,830,1003,1201
2006,Branford town,Metro,732,830,1003,1201
2006,Cheshire town,Metro,732,830,1003,1201
2006,Derby town,Metro,756,877,981,1249
2006,East Haven,town,Metro,732,830,1003
2006,Guilford town,Metro,732,830,1003,1201
2006,Hamden town,Metro,732,830,1003,1201
2006,Madison town,Metro,732,830,1003,1201
2006,Meriden town,Metro,732,830,1003,1201
2006,Middlebury town,Metro,505,653,777,930
2006,Milford town,Metro,756,877,981,1249
2006,Naugatuck town,Metro,505,653,777,930
2006,New Haven,town,Metro,732,830,1003
2006,North Branford,town,Metro,732,830,1003
2006,North Haven,town,Metro,732,830,1003
2006,Orange town,Metro,732,830,1003,1201
2006,Oxford town,Metro,756,877,981,1249
2006,Prospect town,Metro,505,653,777,930
2006,Seymour town,Metro,756,877,981,1249
2006,Southbury town,Metro,505,653,777,930
2006,Wallingford town,Metro,732,830,1003,1201
2006,Waterbury town,Metro,505,653,777,930
2006,West Haven,town,Metro,732,830,1003
2006,Wolcott town,Metro,505,653,777,930
2006,Woodbridge town,Metro,732,830,1003,1201
2006,Bozrah town,Metro,593,704,815,998
2006,Colchester town,Metro,644,756,992,1186
2006,East Lyme,town,Metro,593,704,815
2006,Franklin town,Metro,593,704,815,998
2006,Griswold town,Metro,593,704,815,998
2006,Groton town,Metro,593,704,815,998
2006,Lebanon town,Metro,644,756,992,1186
2006,Ledyard town,Metro,593,704,815,998
2006,Lisbon town,Metro,593,704,815,998
2006,Lyme town,Metro,593,704,815,998
2006,Montville town,Metro,593,704,815,998
2006,New London,town,Metro,593,704,815
2006,North Stonington,town,Metro,593,704,815
2006,Norwich town,Metro,593,704,815,998
2006,Old Lyme,town,Metro,593,704,815
2006,Preston town,Metro,593,704,815,998
2006,Salem town,Metro,593,704,815,998
2006,Sprague town,Metro,593,704,815,998
2006,Stonington town,Metro,593,704,815,998
2006,Voluntown town,Metro,593,704,815,998
2006,Waterford town,Metro,593,704,815,998
2006,Andover town,Metro,669,801,979,1176
2006,Bolton town,Metro,669,801,979,1176
2006,Columbia town,Metro,669,801,979,1176
2006,Coventry town,Metro,669,801,979,1176
2006,Ellington town,Metro,669,801,979,1176
2006,Hebron town,Metro,669,801,979,1176
2006,Mansfield town,Metro,669,801,979,1176
2006,Somers town,Metro,669,801,979,1176
2006,Stafford town,Metro,669,801,979,1176
2006,Tolland town,Metro,669,801,979,1176
2006,Union town,Metro,669,801,979,1176
2006,Vernon town,Metro,669,801,979,1176
2006,Willington town,Metro,669,801,979,1176
2006,Ashford town,510,618,744,936,993
2006,Brooklyn town,510,618,744,936,993
2006,Canterbury town,510,618,744,936,993
2006,Chaplin town,510,618,744,936,993
2006,Eastford town,510,618,744,936,993
2006,Hampton town,510,618,744,936,993
2006,Killingly town,510,618,744,936,993
2006,Plainfield town,510,618,744,936,993
2006,Pomfret town,510,618,744,936,993
2006,Putnam town,510,618,744,936,993
2006,Scotland town,510,618,744,936,993
2006,Sterling town,510,618,744,936,993
2006,Thompson town,510,618,744,936,993
2006,Windham town,510,618,744,936,993
2006,Woodstock town,510,618,744,936,993
2007,Bethel town,Metro,822,998,1267,1517
2007,Bridgeport town,Metro,665,859,1024,1224
2007,Brookfield town,Metro,822,998,1267,1517
2007,Danbury town,Metro,822,998,1267,1517
2007,Darien town,Metro,1046,1274,1592,2074
2007,Easton town,Metro,665,859,1024,1224
2007,Fairfield town,Metro,665,859,1024,1224
2007,Greenwich town,Metro,1046,1274,1592,2074
2007,Monroe town,Metro,665,859,1024,1224
2007,New Canaan,town,Metro,1046,1274,1592
2007,New Fairfield,town,Metro,822,998,1267
2007,Newtown town,Metro,822,998,1267,1517
2007,Norwalk town,Metro,1046,1274,1592,2074
2007,Redding town,Metro,822,998,1267,1517
2007,Ridgefield town,Metro,822,998,1267,1517
2007,Shelton town,Metro,665,859,1024,1224
2007,Sherman town,Metro,822,998,1267,1517
2007,Stamford town,Metro,1046,1274,1592,2074
2007,Stratford town,Metro,665,859,1024,1224
2007,Trumbull town,Metro,665,859,1024,1224
2007,Weston town,Metro,1046,1274,1592,2074
2007,Westport town,Metro,1046,1274,1592,2074
2007,Wilton town,Metro,1046,1274,1592,2074
2007,Avon town,Metro,703,842,1029,1236
2007,Berlin town,Metro,703,842,1029,1236
2007,Bloomfield town,Metro,703,842,1029,1236
2007,Bristol town,Metro,703,842,1029,1236
2007,Burlington town,Metro,703,842,1029,1236
2007,Canton town,Metro,703,842,1029,1236
2007,East Granby,town,Metro,703,842,1029
2007,East Hartford,town,Metro,703,842,1029
2007,East Windsor,town,Metro,703,842,1029
2007,Enfield town,Metro,703,842,1029,1236
2007,Farmington town,Metro,703,842,1029,1236
2007,Glastonbury town,Metro,703,842,1029,1236
2007,Granby town,Metro,703,842,1029,1236
2007,Hartford town,Metro,703,842,1029,1236
2007,Hartland town,Metro,703,842,1029,1236
2007,Manchester town,Metro,703,842,1029,1236
2007,Marlborough town,Metro,703,842,1029,1236
2007,New Britain,town,Metro,703,842,1029
2007,Newington town,Metro,703,842,1029,1236
2007,Plainville town,Metro,703,842,1029,1236
2007,Rocky Hill,town,Metro,703,842,1029
2007,Simsbury town,Metro,703,842,1029,1236
2007,Southington town,Metro,703,842,1029,1236
2007,South Windsor,town,Metro,703,842,1029
2007,Suffield town,Metro,703,842,1029,1236
2007,West Hartford,town,Metro,703,842,1029
2007,Wethersfield town,Metro,703,842,1029,1236
2007,Windsor town,Metro,703,842,1029,1236
2007,Windsor Locks,town,Metro,703,842,1029
2007,Barkhamsted town,584,761,898,1153,1297
2007,Bethlehem town,584,761,898,1153,1297
2007,Bridgewater town,584,761,898,1153,1297
2007,Canaan town,584,761,898,1153,1297
2007,Colebrook town,584,761,898,1153,1297
2007,Cornwall town,584,761,898,1153,1297
2007,Goshen town,584,761,898,1153,1297
2007,Harwinton town,584,761,898,1153,1297
2007,Kent town,584,761,898,1153,1297
2007,Litchfield town,584,761,898,1153,1297
2007,Morris town,584,761,898,1153,1297
2007,New Hartford,town,584,761,898,1153
2007,New Milford,town,584,761,898,1153
2007,Norfolk town,584,761,898,1153,1297
2007,North Canaan,town,584,761,898,1153
2007,Plymouth town,584,761,898,1153,1297
2007,Roxbury town,584,761,898,1153,1297
2007,Salisbury town,584,761,898,1153,1297
2007,Sharon town,584,761,898,1153,1297
2007,Thomaston town,584,761,898,1153,1297
2007,Torrington town,584,761,898,1153,1297
2007,Warren town,584,761,898,1153,1297
2007,Washington town,584,761,898,1153,1297
2007,Watertown town,584,761,898,1153,1297
2007,Winchester town,584,761,898,1153,1297
2007,Woodbury town,584,761,898,1153,1297
2007,Chester town,Metro,703,842,1029,1236
2007,Clinton town,Metro,778,820,1043,1338
2007,Cromwell town,Metro,703,842,1029,1236
2007,Deep River,town,Metro,778,820,1043
2007,Durham town,Metro,703,842,1029,1236
2007,East Haddam,town,Metro,703,842,1029
2007,East Hampton,town,Metro,703,842,1029
2007,Essex town,Metro,778,820,1043,1338
2007,Haddam town,Metro,703,842,1029,1236
2007,Killingworth town,Metro,778,820,1043,1338
2007,Middlefield town,Metro,703,842,1029,1236
2007,Middletown town,Metro,703,842,1029,1236
2007,Old Saybrook,town,Metro,778,820,1043
2007,Portland town,Metro,703,842,1029,1236
2007,Westbrook town,Metro,778,820,1043,1338
2007,Ansonia town,Metro,803,932,1042,1326
2007,Beacon Falls,town,Metro,803,932,1042
2007,Bethany town,Metro,777,882,1065,1275
2007,Branford town,Metro,777,882,1065,1275
2007,Cheshire town,Metro,777,882,1065,1275
2007,Derby town,Metro,803,932,1042,1326
2007,East Haven,town,Metro,777,882,1065
2007,Guilford town,Metro,777,882,1065,1275
2007,Hamden town,Metro,777,882,1065,1275
2007,Madison town,Metro,777,882,1065,1275
2007,Meriden town,Metro,777,882,1065,1275
2007,Middlebury town,Metro,536,694,825,988
2007,Milford town,Metro,803,932,1042,1326
2007,Naugatuck town,Metro,536,694,825,988
2007,New Haven,town,Metro,777,882,1065
2007,North Branford,town,Metro,777,882,1065
2007,North Haven,town,Metro,777,882,1065
2007,Orange town,Metro,777,882,1065,1275
2007,Oxford town,Metro,803,932,1042,1326
2007,Prospect town,Metro,536,694,825,988
2007,Seymour town,Metro,803,932,1042,1326
2007,Southbury town,Metro,536,694,825,988
2007,Wallingford town,Metro,777,882,1065,1275
2007,Waterbury town,Metro,536,694,825,988
2007,West Haven,town,Metro,777,882,1065
2007,Wolcott town,Metro,536,694,825,988
2007,Woodbridge town,Metro,777,882,1065,1275
2007,Bozrah town,Metro,624,740,857,1049
2007,Colchester town,Metro,677,795,1043,1247
2007,East Lyme,town,Metro,624,740,857
2007,Franklin town,Metro,624,740,857,1049
2007,Griswold town,Metro,624,740,857,1049
2007,Groton town,Metro,624,740,857,1049
2007,Lebanon town,Metro,677,795,1043,1247
2007,Ledyard town,Metro,624,740,857,1049
2007,Lisbon town,Metro,624,740,857,1049
2007,Lyme town,Metro,624,740,857,1049
2007,Montville town,Metro,624,740,857,1049
2007,New London,town,Metro,624,740,857
2007,North Stonington,town,Metro,624,740,857
2007,Norwich town,Metro,624,740,857,1049
2007,Old Lyme,town,Metro,624,740,857
2007,Preston town,Metro,624,740,857,1049
2007,Salem town,Metro,624,740,857,1049
2007,Sprague town,Metro,624,740,857,1049
2007,Stonington town,Metro,624,740,857,1049
2007,Voluntown town,Metro,624,740,857,1049
2007,Waterford town,Metro,624,740,857,1049
2007,Andover town,Metro,703,842,1029,1236
2007,Bolton town,Metro,703,842,1029,1236
2007,Columbia town,Metro,703,842,1029,1236
2007,Coventry town,Metro,703,842,1029,1236
2007,Ellington town,Metro,703,842,1029,1236
2007,Hebron town,Metro,703,842,1029,1236
2007,Mansfield town,Metro,703,842,1029,1236
2007,Somers town,Metro,703,842,1029,1236
2007,Stafford town,Metro,703,842,1029,1236
