Year,County,0BR,1BR,2BR,3BR,4BR
2018,Somerset,748,849,1014,1271,1508
2018,Swansea,748,849,1014,1271,1508
2018,Taunton,827,928,1187,1489,1683
2018,Westport,748,849,1014,1271,1508
2018,Aquinnah,1091,1281,1531,2078,2085
2018,Chilmark,1091,1281,1531,2078,2085
2018,Edgartown,1091,1281,1531,2078,2085
2018,Gosnold,1091,1281,1531,2078,2085
2018,Oak Bluffs,1091,1281,1531,2078,2085
2018,Tisbury,1091,1281,1531,2078,2085
2018,West Tisbury,1091,1281,1531,2078,2085
2018,Amesbury,1253,1421,1740,2182,2370
2018,Andover,815,929,1187,1488,1619
2018,Beverly,1253,1421,1740,2182,2370
2018,Boxford,815,929,1187,1488,1619
2018,Danvers,1253,1421,1740,2182,2370
2018,Essex,1253,1421,1740,2182,2370
2018,Georgetown,815,929,1187,1488,1619
2018,Gloucester,1253,1421,1740,2182,2370
2018,Groveland,815,929,1187,1488,1619
2018,Hamilton,1253,1421,1740,2182,2370
2018,Haverhill,815,929,1187,1488,1619
2018,Ipswich,1253,1421,1740,2182,2370
2018,Lawrence,815,929,1187,1488,1619
2018,Lynn,1253,1421,1740,2182,2370
2018,Lynnfield,1253,1421,1740,2182,2370
2018,Manchester-by-the-Sea,1253,1421,1740,2182,2370
2018,Marblehead,1253,1421,1740,2182,2370
2018,Merrimac,815,929,1187,1488,1619
2018,Methuen,815,929,1187,1488,1619
2018,Middleton,1253,1421,1740,2182,2370
2018,Nahant,1253,1421,1740,2182,2370
2018,Newbury,1253,1421,1740,2182,2370
2018,Newburyport,1253,1421,1740,2182,2370
2018,North Andover,815,929,1187,1488,1619
2018,Peabody,1253,1421,1740,2182,2370
2018,Rockport,1253,1421,1740,2182,2370
2018,Rowley,1253,1421,1740,2182,2370
2018,Salem,1253,1421,1740,2182,2370
2018,Salisbury,1253,1421,1740,2182,2370
2018,Saugus,1253,1421,1740,2182,2370
2018,Swampscott,1253,1421,1740,2182,2370
2018,Topsfield,1253,1421,1740,2182,2370
2018,Wenham,1253,1421,1740,2182,2370
2018,West Newbury,815,929,1187,1488,1619
2018,Ashfield,859,864,1084,1359,1535
2018,Bernardston,859,864,1084,1359,1535
2018,Buckland,859,864,1084,1359,1535
2018,Charlemont,859,864,1084,1359,1535
2018,Colrain,859,864,1084,1359,1535
2018,Conway,859,864,1084,1359,1535
2018,Deerfield,859,864,1084,1359,1535
2018,Erving,859,864,1084,1359,1535
2018,Gill,859,864,1084,1359,1535
2018,Greenfield,859,864,1084,1359,1535
2018,Hawley,859,864,1084,1359,1535
2018,Heath,859,864,1084,1359,1535
2018,Leverett,859,864,1084,1359,1535
2018,Leyden,859,864,1084,1359,1535
2018,Monroe,859,864,1084,1359,1535
2018,Montague,859,864,1084,1359,1535
2018,New Salem,859,864,1084,1359,1535
2018,Northfield,859,864,1084,1359,1535
2018,Orange,859,864,1084,1359,1535
2018,Rowe,859,864,1084,1359,1535
2018,Shelburne,859,864,1084,1359,1535
2018,Shutesbury,859,864,1084,1359,1535
2018,Sunderland,859,864,1084,1359,1535
2018,Warwick,859,864,1084,1359,1535
2018,Wendell,859,864,1084,1359,1535
2018,Whately,859,864,1084,1359,1535
2018,Agawam,739,884,1117,1400,1627
2018,Blandford,739,884,1117,1400,1627
2018,Brimfield,739,884,1117,1400,1627
2018,Chester,739,884,1117,1400,1627
2018,Chicopee,739,884,1117,1400,1627
2018,East Longmeadow,739,884,1117,1400,1627
2018,Granville,739,884,1117,1400,1627
2018,Hampden,739,884,1117,1400,1627
2018,Holland,739,884,1117,1400,1627
2018,Holyoke,739,884,1117,1400,1627
2018,Longmeadow,739,884,1117,1400,1627
2018,Ludlow,739,884,1117,1400,1627
2018,Monson,739,884,1117,1400,1627
2018,Montgomery,739,884,1117,1400,1627
2018,Palmer,739,884,1117,1400,1627
2018,Russell,739,884,1117,1400,1627
2018,Southwick,739,884,1117,1400,1627
2018,Springfield,739,884,1117,1400,1627
2018,Tolland,739,884,1117,1400,1627
2018,Wales,739,884,1117,1400,1627
2018,Westfield,739,884,1117,1400,1627
2018,West Springfield,739,884,1117,1400,1627
2018,Wilbraham,739,884,1117,1400,1627
2018,Amherst,739,884,1117,1400,1627
2018,Belchertown,739,884,1117,1400,1627
2018,Chesterfield,739,884,1117,1400,1627
2018,Cummington,739,884,1117,1400,1627
2018,Easthampton,739,884,1117,1400,1627
2018,Goshen,739,884,1117,1400,1627
2018,Granby,739,884,1117,1400,1627
2018,Hadley,739,884,1117,1400,1627
2018,Hatfield,739,884,1117,1400,1627
2018,Huntington,739,884,1117,1400,1627
2018,Middlefield,739,884,1117,1400,1627
2018,Northampton,739,884,1117,1400,1627
2018,Pelham,739,884,1117,1400,1627
2018,Plainfield,739,884,1117,1400,1627
2018,Southampton,739,884,1117,1400,1627
2018,South Hadley,739,884,1117,1400,1627
2018,Ware,739,884,1117,1400,1627
2018,Westhampton,739,884,1117,1400,1627
2018,Williamsburg,739,884,1117,1400,1627
2018,Worthington,739,884,1117,1400,1627
2018,Acton,1253,1421,1740,2182,2370
2018,Arlington,1253,1421,1740,2182,2370
2018,Ashby,1253,1421,1740,2182,2370
2018,Ashland,1253,1421,1740,2182,2370
2018,Ayer,1253,1421,1740,2182,2370
2018,Bedford,1253,1421,1740,2182,2370
2018,Belmont,1253,1421,1740,2182,2370
2018,Billerica,955,1098,1392,1745,1896
2018,Boxborough,1253,1421,1740,2182,2370
2018,Burlington,1253,1421,1740,2182,2370
2018,Cambridge,1253,1421,1740,2182,2370
2018,Carlisle,1253,1421,1740,2182,2370
2018,Chelmsford,955,1098,1392,1745,1896
2018,Concord,1253,1421,1740,2182,2370
2018,Dracut,955,1098,1392,1745,1896
2018,Dunstable,955,1098,1392,1745,1896
2018,Everett,1253,1421,1740,2182,2370
2018,Framingham,1253,1421,1740,2182,2370
2018,Groton,955,1098,1392,1745,1896
2018,Holliston,1253,1421,1740,2182,2370
2018,Hopkinton,1253,1421,1740,2182,2370
2018,Hudson,1253,1421,1740,2182,2370
2018,Lexington,1253,1421,1740,2182,2370
2018,Lincoln,1253,1421,1740,2182,2370
2018,Littleton,1253,1421,1740,2182,2370
2018,Lowell,955,1098,1392,1745,1896
2018,Malden,1253,1421,1740,2182,2370
2018,Marlborough,1253,1421,1740,2182,2370
2018,Maynard,1253,1421,1740,2182,2370
2018,Medford,1253,1421,1740,2182,2370
2018,Melrose,1253,1421,1740,2182,2370
2018,Natick,1253,1421,1740,2182,2370
2018,Newton,1253,1421,1740,2182,2370
2018,North Reading,1253,1421,1740,2182,2370
2018,Pepperell,955,1098,1392,1745,1896
2018,Reading,1253,1421,1740,2182,2370
2018,Sherborn,1253,1421,1740,2182,2370
2018,Shirley,1253,1421,1740,2182,2370
2018,Somerville,1253,1421,1740,2182,2370
2018,Stoneham,1253,1421,1740,2182,2370
2018,Stow,1253,1421,1740,2182,2370
2018,Sudbury,1253,1421,1740,2182,2370
2018,Tewksbury,955,1098,1392,1745,1896
2018,Townsend,1253,1421,1740,2182,2370
2018,Tyngsborough,955,1098,1392,1745,1896
2018,Wakefield,1253,1421,1740,2182,2370
2018,Waltham,1253,1421,1740,2182,2370
2018,Watertown,1253,1421,1740,2182,2370
2018,Wayland,1253,1421,1740,2182,2370
2018,Westford,955,1098,1392,1745,1896
2018,Weston,1253,1421,1740,2182,2370
2018,Wilmington,1253,1421,1740,2182,2370
2018,Winchester,1253,1421,1740,2182,2370
2018,Woburn,1253,1421,1740,2182,2370
2018,Nantucket,1229,1369,1572,2133,2141
2018,Avon,980,1064,1365,1726,1947
2018,Bellingham,1253,1421,1740,2182,2370
2018,Braintree,1253,1421,1740,2182,2370
2018,Brookline,1253,1421,1740,2182,2370
2018,Canton,1253,1421,1740,2182,2370
2018,Cohasset,1253,1421,1740,2182,2370
2018,Dedham,1253,1421,1740,2182,2370
2018,Dover,1253,1421,1740,2182,2370
2018,Foxborough,1253,1421,1740,2182,2370
2018,Franklin,1253,1421,1740,2182,2370
2018,Holbrook,1253,1421,1740,2182,2370
2018,Medfield,1253,1421,1740,2182,2370
2018,Medway,1253,1421,1740,2182,2370
2018,Millis,1253,1421,1740,2182,2370
2018,Milton,1253,1421,1740,2182,2370
2018,Needham,1253,1421,1740,2182,2370
2018,Norfolk,1253,1421,1740,2182,2370
2018,Norwood,1253,1421,1740,2182,2370
2018,Plainville,1253,1421,1740,2182,2370
2018,Quincy,1253,1421,1740,2182,2370
2018,Randolph,1253,1421,1740,2182,2370
2018,Sharon,1253,1421,1740,2182,2370
2018,Stoughton,1253,1421,1740,2182,2370
2018,Walpole,1253,1421,1740,2182,2370
2018,Wellesley,1253,1421,1740,2182,2370
2018,Westwood,1253,1421,1740,2182,2370
2018,Weymouth,1253,1421,1740,2182,2370
2018,Wrentham,1253,1421,1740,2182,2370
2018,Abington,980,1064,1365,1726,1947
2018,Bridgewater,980,1064,1365,1726,1947
2018,Brockton,980,1064,1365,1726,1947
2018,Carver,1253,1421,1740,2182,2370
2018,Duxbury,1253,1421,1740,2182,2370
2018,East Bridgewater,980,1064,1365,1726,1947
2018,Halifax,980,1064,1365,1726,1947
2018,Hanover,1253,1421,1740,2182,2370
2018,Hanson,980,1064,1365,1726,1947
2018,Hingham,1253,1421,1740,2182,2370
2018,Hull,1253,1421,1740,2182,2370
2018,Kingston,1253,1421,1740,2182,2370
2018,Lakeville,980,1064,1365,1726,1947
2018,Marion,980,1064,1365,1726,1947
2018,Marshfield,1253,1421,1740,2182,2370
2018,Mattapoisett,980,1064,1365,1726,1947
2018,Middleborough,980,1064,1365,1726,1947
2018,Norwell,1253,1421,1740,2182,2370
2018,Pembroke,1253,1421,1740,2182,2370
2018,Plymouth,1253,1421,1740,2182,2370
2018,Plympton,980,1064,1365,1726,1947
2018,Rochester,980,1064,1365,1726,1947
2018,Rockland,1253,1421,1740,2182,2370
2018,Scituate,1253,1421,1740,2182,2370
2018,Wareham,1253,1421,1740,2182,2370
2018,West Bridgewater,980,1064,1365,1726,1947
2018,Whitman,980,1064,1365,1726,1947
2018,Boston,1253,1421,1740,2182,2370
2018,Chelsea,1253,1421,1740,2182,2370
2018,Revere,1253,1421,1740,2182,2370
2018,Winthrop,1253,1421,1740,2182,2370
2018,Ashburnham,783,822,1085,1360,1478
2018,Athol,670,730,922,1315,1437
2018,Auburn,850,942,1192,1494,1654
2018,Barre,850,942,1192,1494,1654
2018,Berlin,927,959,1276,1657,2057
2018,Blackstone,927,959,1276,1657,2057
2018,Bolton,927,959,1276,1657,2057
2018,Boylston,850,942,1192,1494,1654
2018,Brookfield,850,942,1192,1494,1654
2018,Charlton,850,942,1192,1494,1654
2018,Clinton,850,942,1192,1494,1654
2018,Douglas,850,942,1192,1494,1654
2018,Dudley,850,942,1192,1494,1654
2018,East Brookfield,850,942,1192,1494,1654
2018,Fitchburg,783,822,1085,1360,1478
2018,Gardner,783,822,1085,1360,1478
2018,Grafton,850,942,1192,1494,1654
2018,Hardwick,670,730,922,1315,1437
2018,Harvard,927,959,1276,1657,2057
2018,Holden,850,942,1192,1494,1654
2018,Hopedale,927,959,1276,1657,2057
2018,Hubbardston,670,730,922,1315,1437
2018,Lancaster,927,959,1276,1657,2057
2018,Leicester,850,942,1192,1494,1654
2018,Leominster,783,822,1085,1360,1478
2018,Lunenburg,783,822,1085,1360,1478
2018,Mendon,927,959,1276,1657,2057
2018,Milford,927,959,1276,1657,2057
2018,Millbury,850,942,1192,1494,1654
2018,Millville,927,959,1276,1657,2057
2018,New Braintree,670,730,922,1315,1437
2018,Northborough,850,942,1192,1494,1654
2018,Northbridge,850,942,1192,1494,1654
2018,North Brookfield,850,942,1192,1494,1654
2018,Oakham,850,942,1192,1494,1654
2018,Oxford,850,942,1192,1494,1654
2018,Paxton,850,942,1192,1494,1654
2018,Petersham,670,730,922,1315,1437
2018,Phillipston,670,730,922,1315,1437
2018,Princeton,850,942,1192,1494,1654
2018,Royalston,670,730,922,1315,1437
2018,Rutland,850,942,1192,1494,1654
2018,Shrewsbury,850,942,1192,1494,1654
2018,Southborough,927,959,1276,1657,2057
2018,Southbridge,850,942,1192,1494,1654
2018,Spencer,850,942,1192,1494,1654
2018,Sterling,850,942,1192,1494,1654
2018,Sturbridge,850,942,1192,1494,1654
2018,Sutton,850,942,1192,1494,1654
2018,Templeton,783,822,1085,1360,1478
2018,Upton,927,959,1276,1657,2057
2018,Uxbridge,850,942,1192,1494,1654
2018,Warren,670,730,922,1315,1437
2018,Webster,850,942,1192,1494,1654
2018,Westborough,850,942,1192,1494,1654
2018,West Boylston,850,942,1192,1494,1654
2018,West Brookfield,850,942,1192,1494,1654
2018,Westminster,783,822,1085,1360,1478
2018,Winchendon,783,822,1085,1360,1478
2018,Worcester,850,942,1192,1494,1654
2019,Barnstable,979,1152,1524,1931,2101
2019,Bourne,979,1152,1524,1931,2101
2019,Brewster,979,1152,1524,1931,2101
2019,Chatham,979,1152,1524,1931,2101
2019,Dennis,979,1152,1524,1931,2101
2019,Eastham,979,1152,1524,1931,2101
2019,Falmouth,979,1152,1524,1931,2101
2019,Harwich,979,1152,1524,1931,2101
2019,Mashpee,979,1152,1524,1931,2101
2019,Orleans,979,1152,1524,1931,2101
2019,Provincetown,979,1152,1524,1931,2101
2019,Sandwich,979,1152,1524,1931,2101
2019,Truro,979,1152,1524,1931,2101
2019,Wellfleet,979,1152,1524,1931,2101
2019,Yarmouth,979,1152,1524,1931,2101
2019,Adams,708,843,1048,1342,1463
2019,Alford,901,906,1067,1337,1529
2019,Becket,901,906,1067,1337,1529
2019,Cheshire,708,843,1048,1342,1463
2019,Clarksburg,901,906,1067,1337,1529
2019,Dalton,708,843,1048,1342,1463
2019,Egremont,901,906,1067,1337,1529
2019,Florida,901,906,1067,1337,1529
2019,Great Barrington,901,906,1067,1337,1529
2019,Hancock,901,906,1067,1337,1529
2019,Hinsdale,708,843,1048,1342,1463
2019,Lanesborough,708,843,1048,1342,1463
2019,Lee,708,843,1048,1342,1463
2019,Lenox,708,843,1048,1342,1463
2019,Monterey,901,906,1067,1337,1529
2019,Mount Washington,901,906,1067,1337,1529
2019,New Ashford,901,906,1067,1337,1529
2019,New Marlborough,901,906,1067,1337,1529
2019,North Adams,901,906,1067,1337,1529
2019,Otis,901,906,1067,1337,1529
2019,Peru,901,906,1067,1337,1529
2019,Pittsfield,708,843,1048,1342,1463
2019,Richmond,708,843,1048,1342,1463
2019,Sandisfield,901,906,1067,1337,1529
2019,Savoy,901,906,1067,1337,1529
2019,Sheffield,901,906,1067,1337,1529
2019,Stockbridge,708,843,1048,1342,1463
2019,Tyringham,901,906,1067,1337,1529
2019,Washington,901,906,1067,1337,1529
2019,West Stockbridge,901,906,1067,1337,1529
2019,Williamstown,901,906,1067,1337,1529
2019,Windsor,901,906,1067,1337,1529
2019,Acushnet,743,777,933,1169,1261
2019,Attleboro,786,889,1060,1328,1565
2019,Berkley,793,956,1219,1529,1686
2019,Dartmouth,743,777,933,1169,1261
2019,Dighton,793,956,1219,1529,1686
2019,Easton,1093,1124,1487,2108,2202
2019,Fairhaven,743,777,933,1169,1261
2019,Fall River,786,889,1060,1328,1565
2019,Freetown,743,777,933,1169,1261
2019,Mansfield,793,956,1219,1529,1686
2019,New Bedford,743,777,933,1169,1261
2019,North Attleborough,786,889,1060,1328,1565
2019,Norton,793,956,1219,1529,1686
2019,Raynham,1093,1124,1487,2108,2202
2019,Rehoboth,786,889,1060,1328,1565
2019,Seekonk,786,889,1060,1328,1565
2019,Somerset,786,889,1060,1328,1565
2019,Swansea,786,889,1060,1328,1565
2019,Taunton,793,956,1219,1529,1686
2019,Westport,786,889,1060,1328,1565
2019,Aquinnah,1096,1453,1664,2207,2274
2019,Chilmark,1096,1453,1664,2207,2274
2019,Edgartown,1096,1453,1664,2207,2274
2019,Gosnold,1096,1453,1664,2207,2274
2019,Oak Bluffs,1096,1453,1664,2207,2274
2019,Tisbury,1096,1453,1664,2207,2274
2019,West Tisbury,1096,1453,1664,2207,2274
2019,Amesbury,1608,1801,2194,2749,2966
2019,Andover,920,1057,1357,1700,1834
2019,Beverly,1608,1801,2194,2749,2966
2019,Boxford,920,1057,1357,1700,1834
2019,Danvers,1608,1801,2194,2749,2966
2019,Essex,1608,1801,2194,2749,2966
2019,Georgetown,920,1057,1357,1700,1834
2019,Gloucester,1608,1801,2194,2749,2966
2019,Groveland,920,1057,1357,1700,1834
2019,Hamilton,1608,1801,2194,2749,2966
2019,Haverhill,920,1057,1357,1700,1834
2019,Ipswich,1608,1801,2194,2749,2966
2019,Lawrence,920,1057,1357,1700,1834
2019,Lynn,1608,1801,2194,2749,2966
2019,Lynnfield,1608,1801,2194,2749,2966
2019,Manchester-by-the-Sea,1608,1801,2194,2749,2966
2019,Marblehead,1608,1801,2194,2749,2966
2019,Merrimac,920,1057,1357,1700,1834
2019,Methuen,920,1057,1357,1700,1834
2019,Middleton,1608,1801,2194,2749,2966
2019,Nahant,1608,1801,2194,2749,2966
2019,Newbury,1608,1801,2194,2749,2966
2019,Newburyport,1608,1801,2194,2749,2966
2019,North Andover,920,1057,1357,1700,1834
2019,Peabody,1608,1801,2194,2749,2966
2019,Rockport,1608,1801,2194,2749,2966
2019,Rowley,1608,1801,2194,2749,2966
2019,Salem,1608,1801,2194,2749,2966
2019,Salisbury,1608,1801,2194,2749,2966
2019,Saugus,1608,1801,2194,2749,2966
2019,Swampscott,1608,1801,2194,2749,2966
2019,Topsfield,1608,1801,2194,2749,2966
2019,Wenham,1608,1801,2194,2749,2966
2019,West Newbury,920,1057,1357,1700,1834
2019,Ashfield,870,876,1113,1446,1583
2019,Bernardston,870,876,1113,1446,1583
2019,Buckland,870,876,1113,1446,1583
2019,Charlemont,870,876,1113,1446,1583
2019,Colrain,870,876,1113,1446,1583
2019,Conway,870,876,1113,1446,1583
2019,Deerfield,870,876,1113,1446,1583
2019,Erving,870,876,1113,1446,1583
2019,Gill,870,876,1113,1446,1583
2019,Greenfield,870,876,1113,1446,1583
2019,Hawley,870,876,1113,1446,1583
2019,Heath,870,876,1113,1446,1583
2019,Leverett,870,876,1113,1446,1583
2019,Leyden,870,876,1113,1446,1583
2019,Monroe,870,876,1113,1446,1583
2019,Montague,870,876,1113,1446,1583
2019,New Salem,870,876,1113,1446,1583
2019,Northfield,870,876,1113,1446,1583
2019,Orange,870,876,1113,1446,1583
2019,Rowe,870,876,1113,1446,1583
2019,Shelburne,870,876,1113,1446,1583
2019,Shutesbury,870,876,1113,1446,1583
2019,Sunderland,870,876,1113,1446,1583
2019,Warwick,870,876,1113,1446,1583
2019,Wendell,870,876,1113,1446,1583
2019,Whately,870,876,1113,1446,1583
2019,Agawam,702,831,1061,1329,1521
2019,Blandford,702,831,1061,1329,1521
2019,Brimfield,702,831,1061,1329,1521
2019,Chester,702,831,1061,1329,1521
2019,Chicopee,702,831,1061,1329,1521
2019,East Longmeadow,702,831,1061,1329,1521
2019,Granville,702,831,1061,1329,1521
2019,Hampden,702,831,1061,1329,1521
2019,Holland,702,831,1061,1329,1521
2019,Holyoke,702,831,1061,1329,1521
2019,Longmeadow,702,831,1061,1329,1521
2019,Ludlow,702,831,1061,1329,1521
2019,Monson,702,831,1061,1329,1521
2019,Montgomery,702,831,1061,1329,1521
2019,Palmer,702,831,1061,1329,1521
2019,Russell,702,831,1061,1329,1521
2019,Southwick,702,831,1061,1329,1521
2019,Springfield,702,831,1061,1329,1521
2019,Tolland,702,831,1061,1329,1521
2019,Wales,702,831,1061,1329,1521
2019,Westfield,702,831,1061,1329,1521
2019,West Springfield,702,831,1061,1329,1521
2019,Wilbraham,702,831,1061,1329,1521
2019,Amherst,702,831,1061,1329,1521
2019,Belchertown,702,831,1061,1329,1521
2019,Chesterfield,702,831,1061,1329,1521
2019,Cummington,702,831,1061,1329,1521
2019,Easthampton,702,831,1061,1329,1521
2019,Goshen,702,831,1061,1329,1521
2019,Granby,702,831,1061,1329,1521
2019,Hadley,702,831,1061,1329,1521
2019,Hatfield,702,831,1061,1329,1521
2019,Huntington,702,831,1061,1329,1521
2019,Middlefield,702,831,1061,1329,1521
2019,Northampton,702,831,1061,1329,1521
2019,Pelham,702,831,1061,1329,1521
2019,Plainfield,702,831,1061,1329,1521
2019,Southampton,702,831,1061,1329,1521
2019,South Hadley,702,831,1061,1329,1521
2019,Ware,702,831,1061,1329,1521
2019,Westhampton,702,831,1061,1329,1521
2019,Williamsburg,702,831,1061,1329,1521
2019,Worthington,702,831,1061,1329,1521
2019,Acton,1608,1801,2194,2749,2966
2019,Arlington,1608,1801,2194,2749,2966
2019,Ashby,1608,1801,2194,2749,2966
2019,Ashland,1608,1801,2194,2749,2966
2019,Ayer,1608,1801,2194,2749,2966
2019,Bedford,1608,1801,2194,2749,2966
2019,Belmont,1608,1801,2194,2749,2966
2019,Billerica,1026,1179,1514,1897,2047
2019,Boxborough,1608,1801,2194,2749,2966
2019,Burlington,1608,1801,2194,2749,2966
2019,Cambridge,1608,1801,2194,2749,2966
2019,Carlisle,1608,1801,2194,2749,2966
2019,Chelmsford,1026,1179,1514,1897,2047
2019,Concord,1608,1801,2194,2749,2966
2019,Dracut,1026,1179,1514,1897,2047
2019,Dunstable,1026,1179,1514,1897,2047
2019,Everett,1608,1801,2194,2749,2966
2019,Framingham,1608,1801,2194,2749,2966
2019,Groton,1026,1179,1514,1897,2047
2019,Holliston,1608,1801,2194,2749,2966
2019,Hopkinton,1608,1801,2194,2749,2966
2019,Hudson,1608,1801,2194,2749,2966
2019,Lexington,1608,1801,2194,2749,2966
2019,Lincoln,1608,1801,2194,2749,2966
2019,Littleton,1608,1801,2194,2749,2966
2019,Lowell,1026,1179,1514,1897,2047
2019,Malden,1608,1801,2194,2749,2966
2019,Marlborough,1608,1801,2194,2749,2966
2019,Maynard,1608,1801,2194,2749,2966
2019,Medford,1608,1801,2194,2749,2966
2019,Melrose,1608,1801,2194,2749,2966
2019,Natick,1608,1801,2194,2749,2966
2019,Newton,1608,1801,2194,2749,2966
2019,North Reading,1608,1801,2194,2749,2966
2019,Pepperell,1026,1179,1514,1897,2047
2019,Reading,1608,1801,2194,2749,2966
2019,Sherborn,1608,1801,2194,2749,2966
2019,Shirley,1608,1801,2194,2749,2966
2019,Somerville,1608,1801,2194,2749,2966
2019,Stoneham,1608,1801,2194,2749,2966
2019,Stow,1608,1801,2194,2749,2966
2019,Sudbury,1608,1801,2194,2749,2966
2019,Tewksbury,1026,1179,1514,1897,2047
2019,Townsend,1608,1801,2194,2749,2966
2019,Tyngsborough,1026,1179,1514,1897,2047
2019,Wakefield,1608,1801,2194,2749,2966
2019,Waltham,1608,1801,2194,2749,2966
2019,Watertown,1608,1801,2194,2749,2966
2019,Wayland,1608,1801,2194,2749,2966
2019,Westford,1026,1179,1514,1897,2047
2019,Weston,1608,1801,2194,2749,2966
2019,Wilmington,1608,1801,2194,2749,2966
2019,Winchester,1608,1801,2194,2749,2966
2019,Woburn,1608,1801,2194,2749,2966
2019,Nantucket,1223,1233,1628,2217,2225
2019,Avon,1027,1136,1475,1853,2155
2019,Bellingham,1608,1801,2194,2749,2966
2019,Braintree,1608,1801,2194,2749,2966
2019,Brookline,1608,1801,2194,2749,2966
2019,Canton,1608,1801,2194,2749,2966
2019,Cohasset,1608,1801,2194,2749,2966
2019,Dedham,1608,1801,2194,2749,2966
2019,Dover,1608,1801,2194,2749,2966
2019,Foxborough,1608,1801,2194,2749,2966
2019,Franklin,1608,1801,2194,2749,2966
2019,Holbrook,1608,1801,2194,2749,2966
2019,Medfield,1608,1801,2194,2749,2966
2019,Medway,1608,1801,2194,2749,2966
2019,Millis,1608,1801,2194,2749,2966
2019,Milton,1608,1801,2194,2749,2966
2019,Needham,1608,1801,2194,2749,2966
2019,Norfolk,1608,1801,2194,2749,2966
2019,Norwood,1608,1801,2194,2749,2966
2019,Plainville,1608,1801,2194,2749,2966
2019,Quincy,1608,1801,2194,2749,2966
2019,Randolph,1608,1801,2194,2749,2966
2019,Sharon,1608,1801,2194,2749,2966
2019,Stoughton,1608,1801,2194,2749,2966
2019,Walpole,1608,1801,2194,2749,2966
2019,Wellesley,1608,1801,2194,2749,2966
2019,Westwood,1608,1801,2194,2749,2966
2019,Weymouth,1608,1801,2194,2749,2966
2019,Wrentham,1608,1801,2194,2749,2966
2019,Abington,1027,1136,1475,1853,2155
2019,Bridgewater,1027,1136,1475,1853,2155
2019,Brockton,1027,1136,1475,1853,2155
2019,Carver,1608,1801,2194,2749,2966
2019,Duxbury,1608,1801,2194,2749,2966
2019,East Bridgewater,1027,1136,1475,1853,2155
2019,Halifax,1027,1136,1475,1853,2155
2019,Hanover,1608,1801,2194,2749,2966
2019,Hanson,1027,1136,1475,1853,2155
2019,Hingham,1608,1801,2194,2749,2966
2019,Hull,1608,1801,2194,2749,2966
2019,Kingston,1608,1801,2194,2749,2966
2019,Lakeville,1027,1136,1475,1853,2155
2019,Marion,1027,1136,1475,1853,2155
2019,Marshfield,1608,1801,2194,2749,2966
2019,Mattapoisett,1027,1136,1475,1853,2155
2019,Middleborough,1027,1136,1475,1853,2155
2019,Norwell,1608,1801,2194,2749,2966
2019,Pembroke,1608,1801,2194,2749,2966
2019,Plymouth,1608,1801,2194,2749,2966
2019,Plympton,1027,1136,1475,1853,2155
2019,Rochester,1027,1136,1475,1853,2155
2019,Rockland,1608,1801,2194,2749,2966
2019,Scituate,1608,1801,2194,2749,2966
2019,Wareham,1608,1801,2194,2749,2966
2019,West Bridgewater,1027,1136,1475,1853,2155
2019,Whitman,1027,1136,1475,1853,2155
2019,Boston,1608,1801,2194,2749,2966
2019,Chelsea,1608,1801,2194,2749,2966
2019,Revere,1608,1801,2194,2749,2966
2019,Winthrop,1608,1801,2194,2749,2966
2019,Ashburnham,826,832,1096,1380,1491
2019,Athol,714,718,950,1279,1294
2019,Auburn,864,946,1202,1506,1632
2019,Barre,864,946,1202,1506,1632
2019,Berlin,935,940,1244,1589,1944
2019,Blackstone,935,940,1244,1589,1944
2019,Bolton,935,940,1244,1589,1944
2019,Boylston,864,946,1202,1506,1632
2019,Brookfield,864,946,1202,1506,1632
2019,Charlton,864,946,1202,1506,1632
2019,Clinton,864,946,1202,1506,1632
2019,Douglas,864,946,1202,1506,1632
2019,Dudley,864,946,1202,1506,1632
2019,East Brookfield,864,946,1202,1506,1632
2019,Fitchburg,826,832,1096,1380,1491
2019,Gardner,826,832,1096,1380,1491
2019,Grafton,864,946,1202,1506,1632
2019,Hardwick,714,718,950,1279,1294
2019,Harvard,935,940,1244,1589,1944
2019,Holden,864,946,1202,1506,1632
2019,Hopedale,935,940,1244,1589,1944
2019,Hubbardston,714,718,950,1279,1294
2019,Lancaster,935,940,1244,1589,1944
2019,Leicester,864,946,1202,1506,1632
2019,Leominster,826,832,1096,1380,1491
2019,Lunenburg,826,832,1096,1380,1491
2019,Mendon,935,940,1244,1589,1944
2019,Milford,935,940,1244,1589,1944
2019,Millbury,864,946,1202,1506,1632
2019,Millville,935,940,1244,1589,1944
2019,New Braintree,714,718,950,1279,1294
2019,Northborough,864,946,1202,1506,1632
2019,Northbridge,864,946,1202,1506,1632
2019,North Brookfield,864,946,1202,1506,1632
2019,Oakham,864,946,1202,1506,1632
2019,Oxford,864,946,1202,1506,1632
2019,Paxton,864,946,1202,1506,1632
2019,Petersham,714,718,950,1279,1294
2019,Phillipston,714,718,950,1279,1294
2019,Princeton,864,946,1202,1506,1632
2019,Royalston,714,718,950,1279,1294
2019,Rutland,864,946,1202,1506,1632
2019,Shrewsbury,864,946,1202,1506,1632
2019,Southborough,935,940,1244,1589,1944
2019,Southbridge,864,946,1202,1506,1632
2019,Spencer,864,946,1202,1506,1632
2019,Sterling,864,946,1202,1506,1632
2019,Sturbridge,864,946,1202,1506,1632
