Year,County,0BR,1BR,2BR,3BR,4BR
2018,Sedgwick,631,696,854,1071,1163
2018,Sorrento,631,696,854,1071,1163
2018,Southwest Harbor,631,696,854,1071,1163
2018,Stonington,631,696,854,1071,1163
2018,Sullivan,631,696,854,1071,1163
2018,Surry,631,696,854,1071,1163
2018,Swans Island,631,696,854,1071,1163
2018,Tremont,631,696,854,1071,1163
2018,Trenton,631,696,854,1071,1163
2018,Verona Island,631,696,854,1071,1163
2018,Waltham,631,696,854,1071,1163
2018,Winter Harbor,631,696,854,1071,1163
2018,Albion,612,635,784,1026,1068
2018,Augusta,612,635,784,1026,1068
2018,Belgrade,612,635,784,1026,1068
2018,Benton,612,635,784,1026,1068
2018,Chelsea,612,635,784,1026,1068
2018,China,612,635,784,1026,1068
2018,Clinton,612,635,784,1026,1068
2018,Farmingdale,612,635,784,1026,1068
2018,Fayette,612,635,784,1026,1068
2018,Gardiner,612,635,784,1026,1068
2018,Hallowell,612,635,784,1026,1068
2018,Litchfield,612,635,784,1026,1068
2018,Manchester,612,635,784,1026,1068
2018,Monmouth,612,635,784,1026,1068
2018,Mount Vernon,612,635,784,1026,1068
2018,Oakland,612,635,784,1026,1068
2018,Pittston,612,635,784,1026,1068
2018,Randolph,612,635,784,1026,1068
2018,Readfield,612,635,784,1026,1068
2018,Rome,612,635,784,1026,1068
2018,Sidney,612,635,784,1026,1068
2018,Unity UT,612,635,784,1026,1068
2018,Vassalboro,612,635,784,1026,1068
2018,Vienna,612,635,784,1026,1068
2018,Waterville,612,635,784,1026,1068
2018,Wayne,612,635,784,1026,1068
2018,West Gardiner,612,635,784,1026,1068
2018,Windsor,612,635,784,1026,1068
2018,Winslow,612,635,784,1026,1068
2018,Winthrop,612,635,784,1026,1068
2018,Appleton,695,700,886,1195,1320
2018,Camden,695,700,886,1195,1320
2018,Criehaven UT,695,700,886,1195,1320
2018,Cushing,695,700,886,1195,1320
2018,Friendship,695,700,886,1195,1320
2018,Hope,695,700,886,1195,1320
2018,Isle au,Haut,695,700,886,1195
2018,Matinicus Isle,plantation,695,700,886,1195
2018,Muscle Ridge,Island,UT,695,700,886
2018,North Haven,695,700,886,1195,1320
2018,Owls Head,695,700,886,1195,1320
2018,Rockland,695,700,886,1195,1320
2018,Rockport,695,700,886,1195,1320
2018,St. George,695,700,886,1195,1320
2018,South Thomaston,695,700,886,1195,1320
2018,Thomaston,695,700,886,1195,1320
2018,Union,695,700,886,1195,1320
2018,Vinalhaven,695,700,886,1195,1320
2018,Warren,695,700,886,1195,1320
2018,Washington,695,700,886,1195,1320
2018,Alna,708,751,883,1107,1283
2018,Boothbay,708,751,883,1107,1283
2018,Boothbay Harbor,708,751,883,1107,1283
2018,Bremen,708,751,883,1107,1283
2018,Bristol,708,751,883,1107,1283
2018,Damariscotta,708,751,883,1107,1283
2018,Dresden,708,751,883,1107,1283
2018,Edgecomb,708,751,883,1107,1283
2018,Hibberts gore,708,751,883,1107,1283
2018,Jefferson,708,751,883,1107,1283
2018,Louds Island,UT,708,751,883,1107
2018,Monhegan plantation,708,751,883,1107,1283
2018,Newcastle,708,751,883,1107,1283
2018,Nobleboro,708,751,883,1107,1283
2018,Somerville,708,751,883,1107,1283
2018,South Bristol,708,751,883,1107,1283
2018,Southport,708,751,883,1107,1283
2018,Waldoboro,708,751,883,1107,1283
2018,Westport Island,708,751,883,1107,1283
2018,Whitefield,708,751,883,1107,1283
2018,Wiscasset,708,751,883,1107,1283
2018,Andover,631,635,763,1110,1296
2018,Bethel,631,635,763,1110,1296
2018,Brownfield,631,635,763,1110,1296
2018,Buckfield,631,635,763,1110,1296
2018,Byron,631,635,763,1110,1296
2018,Canton,631,635,763,1110,1296
2018,Denmark,631,635,763,1110,1296
2018,Dixfield,631,635,763,1110,1296
2018,Fryeburg,631,635,763,1110,1296
2018,Gilead,631,635,763,1110,1296
2018,Greenwood,631,635,763,1110,1296
2018,Hanover,631,635,763,1110,1296
2018,Hartford,631,635,763,1110,1296
2018,Hebron,631,635,763,1110,1296
2018,Hiram,631,635,763,1110,1296
2018,Lincoln plantation,631,635,763,1110,1296
2018,Lovell,631,635,763,1110,1296
2018,Magalloway plantation,631,635,763,1110,1296
2018,Mexico,631,635,763,1110,1296
2018,Milton UT,631,635,763,1110,1296
2018,Newry,631,635,763,1110,1296
2018,North Oxford,UT,631,635,763,1110
2018,Norway,631,635,763,1110,1296
2018,Otisfield,631,635,763,1110,1296
2018,Oxford,631,635,763,1110,1296
2018,Paris,631,635,763,1110,1296
2018,Peru,631,635,763,1110,1296
2018,Porter,631,635,763,1110,1296
2018,Roxbury,631,635,763,1110,1296
2018,Rumford,631,635,763,1110,1296
2018,South Oxford,UT,631,635,763,1110
2018,Stoneham,631,635,763,1110,1296
2018,Stow,631,635,763,1110,1296
2018,Sumner,631,635,763,1110,1296
2018,Sweden,631,635,763,1110,1296
2018,Upton,631,635,763,1110,1296
2018,Waterford,631,635,763,1110,1296
2018,West Paris,631,635,763,1110,1296
2018,Woodstock,631,635,763,1110,1296
2018,Alton,630,634,825,1034,1124
2018,Argyle UT,630,634,825,1034,1124
2018,Bangor,666,740,938,1176,1589
2018,Bradford,630,634,825,1034,1124
2018,Bradley,630,634,825,1034,1124
2018,Brewer,666,740,938,1176,1589
2018,Burlington,630,634,825,1034,1124
2018,Carmel,630,634,825,1034,1124
2018,Carroll plantation,630,634,825,1034,1124
2018,Charleston,630,634,825,1034,1124
2018,Chester,630,634,825,1034,1124
2018,Clifton,630,634,825,1034,1124
2018,Corinna,630,634,825,1034,1124
2018,Corinth,630,634,825,1034,1124
2018,Dexter,630,634,825,1034,1124
2018,Dixmont,630,634,825,1034,1124
2018,Drew plantation,630,634,825,1034,1124
2018,East Central,Penobscot,UT,630,634,825
2018,East Millinocket,630,634,825,1034,1124
2018,Eddington,666,740,938,1176,1589
2018,Edinburg,630,634,825,1034,1124
2018,Enfield,630,634,825,1034,1124
2018,Etna,630,634,825,1034,1124
2018,Exeter,630,634,825,1034,1124
2018,Garland,630,634,825,1034,1124
2018,Glenburn,666,740,938,1176,1589
2018,Greenbush,630,634,825,1034,1124
2018,Hampden,666,740,938,1176,1589
2018,Hermon,666,740,938,1176,1589
2018,Holden,666,740,938,1176,1589
2018,Howland,630,634,825,1034,1124
2018,Hudson,630,634,825,1034,1124
2018,Kenduskeag,666,740,938,1176,1589
2018,Kingman UT,630,634,825,1034,1124
2018,Lagrange,630,634,825,1034,1124
2018,Lakeville,630,634,825,1034,1124
2018,Lee,630,634,825,1034,1124
2018,Levant,630,634,825,1034,1124
2018,Lincoln,630,634,825,1034,1124
2018,Lowell,630,634,825,1034,1124
2018,Mattawamkeag,630,634,825,1034,1124
2018,Maxfield,630,634,825,1034,1124
2018,Medway,630,634,825,1034,1124
2018,Milford,666,740,938,1176,1589
2018,Millinocket,630,634,825,1034,1124
2018,Mount Chase,630,634,825,1034,1124
2018,Newburgh,630,634,825,1034,1124
2018,Newport,630,634,825,1034,1124
2018,North Penobscot,UT,630,634,825,1034
2018,Old,666,740,938,1176,1589
2018,Orono,666,740,938,1176,1589
2018,Orrington,666,740,938,1176,1589
2018,Passadumkeag,630,634,825,1034,1124
2018,Patten,630,634,825,1034,1124
2018,Plymouth,630,634,825,1034,1124
2018,Prentiss UT,630,634,825,1034,1124
2018,Seboeis plantation,630,634,825,1034,1124
2018,Springfield,630,634,825,1034,1124
2018,Stacyville,630,634,825,1034,1124
2018,Stetson,630,634,825,1034,1124
2018,Twombly UT,630,634,825,1034,1124
2018,Veazie,666,740,938,1176,1589
2018,Webster plantation,630,634,825,1034,1124
2018,Whitney UT,630,634,825,1034,1124
2018,Winn,630,634,825,1034,1124
2018,Woodville,630,634,825,1034,1124
2018,Abbot,559,607,697,1014,1125
2018,Atkinson,559,607,697,1014,1125
2018,Beaver Cove,559,607,697,1014,1125
2018,Blanchard UT,559,607,697,1014,1125
2018,Bowerbank,559,607,697,1014,1125
2018,Brownville,559,607,697,1014,1125
2018,Dover-Foxcroft,559,607,697,1014,1125
2018,Greenville,559,607,697,1014,1125
2018,Guilford,559,607,697,1014,1125
2018,Kingsbury plantation,559,607,697,1014,1125
2018,Lake View,plantation,559,607,697,1014
2018,Medford,559,607,697,1014,1125
2018,Milo,559,607,697,1014,1125
2018,Monson,559,607,697,1014,1125
2018,Northeast Piscataquis,UT,559,607,697,1014
2018,Northwest Piscataquis,UT,559,607,697,1014
2018,Parkman,559,607,697,1014,1125
2018,Sangerville,559,607,697,1014,1125
2018,Sebec,559,607,697,1014,1125
2018,Shirley,559,607,697,1014,1125
2018,Southeast Piscataquis,UT,559,607,697,1014
2018,Wellington,559,607,697,1014,1125
2018,Willimantic,559,607,697,1014,1125
2018,Arrowsic,657,789,906,1219,1243
2018,Bath,657,789,906,1219,1243
2018,Bowdoin,657,789,906,1219,1243
2018,Bowdoinham,657,789,906,1219,1243
2018,Georgetown,657,789,906,1219,1243
2018,Perkins UT,657,789,906,1219,1243
2018,Phippsburg,657,789,906,1219,1243
2018,Richmond,657,789,906,1219,1243
2018,Topsham,657,789,906,1219,1243
2018,West Bath,657,789,906,1219,1243
2018,Woolwich,657,789,906,1219,1243
2018,Anson,585,634,781,1037,1108
2018,Athens,585,634,781,1037,1108
2018,Bingham,585,634,781,1037,1108
2018,Brighton plantation,585,634,781,1037,1108
2018,Cambridge,585,634,781,1037,1108
2018,Canaan,585,634,781,1037,1108
2018,Caratunk,585,634,781,1037,1108
2018,Central Somerset,UT,585,634,781,1037
2018,Cornville,585,634,781,1037,1108
2018,Dennistown plantation,585,634,781,1037,1108
2018,Detroit,585,634,781,1037,1108
2018,Embden,585,634,781,1037,1108
2018,Fairfield,585,634,781,1037,1108
2018,Harmony,585,634,781,1037,1108
2018,Hartland,585,634,781,1037,1108
2018,Highland plantation,585,634,781,1037,1108
2018,Jackman,585,634,781,1037,1108
2018,Madison,585,634,781,1037,1108
2018,Mercer,585,634,781,1037,1108
2018,Moose River,585,634,781,1037,1108
2018,Moscow,585,634,781,1037,1108
2018,New Portland,585,634,781,1037,1108
2018,Norridgewock,585,634,781,1037,1108
2018,Northeast Somerset,UT,585,634,781,1037
2018,Northwest Somerset,UT,585,634,781,1037
2018,Palmyra,585,634,781,1037,1108
2018,Pittsfield,585,634,781,1037,1108
2018,Pleasant Ridge,plantation,585,634,781,1037
2018,Ripley,585,634,781,1037,1108
2018,St. Albans,585,634,781,1037,1108
2018,Seboomook Lake,UT,585,634,781,1037
2018,Skowhegan,585,634,781,1037,1108
2018,Smithfield,585,634,781,1037,1108
2018,Solon,585,634,781,1037,1108
2018,Starks,585,634,781,1037,1108
2018,The Forks,plantation,585,634,781,1037
2018,West Forks,plantation,585,634,781,1037
2018,Belfast,633,688,790,1062,1263
2018,Belmont,633,688,790,1062,1263
2018,Brooks,633,688,790,1062,1263
2018,Burnham,633,688,790,1062,1263
2018,Frankfort,633,688,790,1062,1263
2018,Freedom,633,688,790,1062,1263
2018,Islesboro,633,688,790,1062,1263
2018,Jackson,633,688,790,1062,1263
2018,Knox,633,688,790,1062,1263
2018,Liberty,633,688,790,1062,1263
2018,Lincolnville,633,688,790,1062,1263
2018,Monroe,633,688,790,1062,1263
2018,Montville,633,688,790,1062,1263
2018,Morrill,633,688,790,1062,1263
2018,Northport,633,688,790,1062,1263
2018,Palermo,633,688,790,1062,1263
2018,Prospect,633,688,790,1062,1263
2018,Searsmont,633,688,790,1062,1263
2018,Searsport,633,688,790,1062,1263
2018,Stockton Springs,633,688,790,1062,1263
2018,Swanville,633,688,790,1062,1263
2018,Thorndike,633,688,790,1062,1263
2018,Troy,633,688,790,1062,1263
2018,Unity,633,688,790,1062,1263
2018,Waldo,633,688,790,1062,1263
2018,Winterport,633,688,790,1062,1263
2018,Addison,617,621,764,965,1102
2018,Alexander,617,621,764,965,1102
2018,Baileyville,617,621,764,965,1102
2018,Baring plantation,617,621,764,965,1102
2018,Beals,617,621,764,965,1102
2018,Beddington,617,621,764,965,1102
2018,Calais,617,621,764,965,1102
2018,Centerville,617,621,764,965,1102
2018,Charlotte,617,621,764,965,1102
2018,Cherryfield,617,621,764,965,1102
2018,Codyville plantation,617,621,764,965,1102
2018,Columbia,617,621,764,965,1102
2018,Columbia Falls,617,621,764,965,1102
2018,Cooper,617,621,764,965,1102
2018,Crawford,617,621,764,965,1102
2018,Cutler,617,621,764,965,1102
2018,Danforth,617,621,764,965,1102
2018,Deblois,617,621,764,965,1102
2018,Dennysville,617,621,764,965,1102
2018,East Central,Washington,UT,617,621,764
2018,East Machias,617,621,764,965,1102
2018,Eastport,617,621,764,965,1102
2018,Grand Lake,Stream,plantation,617,621,764
2018,Harrington,617,621,764,965,1102
2018,Jonesboro,617,621,764,965,1102
2018,Jonesport,617,621,764,965,1102
2018,Lubec,617,621,764,965,1102
2018,Machias,617,621,764,965,1102
2018,Machiasport,617,621,764,965,1102
2018,Marshfield,617,621,764,965,1102
2018,Meddybemps,617,621,764,965,1102
2018,Milbridge,617,621,764,965,1102
2018,Northfield,617,621,764,965,1102
2018,North Washington,UT,617,621,764,965
2018,Passamaquoddy Indian,Township,Reservation,617,621,764
2018,Passamaquoddy Pleasant,Point,Reservation,617,621,764
2018,Pembroke,617,621,764,965,1102
2018,Perry,617,621,764,965,1102
2018,Princeton,617,621,764,965,1102
2018,Robbinston,617,621,764,965,1102
2018,Roque Bluffs,617,621,764,965,1102
2018,Steuben,617,621,764,965,1102
2018,Talmadge,617,621,764,965,1102
2018,Topsfield,617,621,764,965,1102
2018,Vanceboro,617,621,764,965,1102
2018,Waite,617,621,764,965,1102
2018,Wesley,617,621,764,965,1102
2018,Whiting,617,621,764,965,1102
2018,Whitneyville,617,621,764,965,1102
2018,Acton,696,798,974,1267,1377
2018,Alfred,696,798,974,1267,1377
2018,Arundel,696,798,974,1267,1377
2018,Berwick,801,944,1256,1575,2212
2018,Biddeford,696,798,974,1267,1377
2018,Buxton,962,1054,1348,1805,2094
2018,Cornish,696,798,974,1267,1377
2018,Dayton,696,798,974,1267,1377
2018,Eliot,801,944,1256,1575,2212
2018,Hollis,962,1054,1348,1805,2094
2018,Kennebunk,696,798,974,1267,1377
2018,Kennebunkport,696,798,974,1267,1377
2018,Kittery,801,944,1256,1575,2212
2018,Lebanon,696,798,974,1267,1377
2018,Limerick,696,798,974,1267,1377
2018,Limington,962,1054,1348,1805,2094
2018,Lyman,696,798,974,1267,1377
2018,Newfield,696,798,974,1267,1377
2018,North Berwick,696,798,974,1267,1377
2018,Ogunquit,696,798,974,1267,1377
2018,Old Orchard,Beach,962,1054,1348,1805
2018,Parsonsfield,696,798,974,1267,1377
2018,Saco,696,798,974,1267,1377
2018,Sanford,696,798,974,1267,1377
2018,Shapleigh,696,798,974,1267,1377
2018,South Berwick,801,944,1256,1575,2212
2018,Waterboro,696,798,974,1267,1377
2018,Wells,696,798,974,1267,1377
2018,York,801,944,1256,1575,2212
2019,Auburn,659,712,915,1150,1460
2019,Durham,659,712,915,1150,1460
2019,Greene,659,712,915,1150,1460
2019,Leeds,659,712,915,1150,1460
2019,Lewiston,659,712,915,1150,1460
2019,Lisbon,659,712,915,1150,1460
2019,Livermore,659,712,915,1150,1460
2019,Livermore Falls,659,712,915,1150,1460
2019,Mechanic Falls,659,712,915,1150,1460
2019,Minot,659,712,915,1150,1460
2019,Poland,659,712,915,1150,1460
2019,Sabattus,659,712,915,1150,1460
2019,Turner,659,712,915,1150,1460
2019,Wales,659,712,915,1150,1460
2019,Allagash,563,633,742,1000,1073
2019,Amity,563,633,742,1000,1073
2019,Ashland,563,633,742,1000,1073
2019,Bancroft,563,633,742,1000,1073
2019,Blaine,563,633,742,1000,1073
2019,Bridgewater,563,633,742,1000,1073
2019,Caribou,563,633,742,1000,1073
2019,Cary plantation,563,633,742,1000,1073
2019,Castle Hill,563,633,742,1000,1073
2019,Caswell,563,633,742,1000,1073
2019,Central Aroostook,UT,563,633,742,1000
2019,Chapman,563,633,742,1000,1073
2019,Connor UT,563,633,742,1000,1073
2019,Crystal,563,633,742,1000,1073
2019,Cyr plantation,563,633,742,1000,1073
2019,Dyer Brook,563,633,742,1000,1073
2019,Eagle Lake,563,633,742,1000,1073
2019,Easton,563,633,742,1000,1073
2019,Fort Fairfield,563,633,742,1000,1073
2019,Fort Kent,563,633,742,1000,1073
2019,Frenchville,563,633,742,1000,1073
2019,Garfield plantation,563,633,742,1000,1073
2019,Glenwood plantation,563,633,742,1000,1073
2019,Grand Isle,563,633,742,1000,1073
2019,Hamlin,563,633,742,1000,1073
2019,Hammond,563,633,742,1000,1073
2019,Haynesville,563,633,742,1000,1073
2019,Hersey,563,633,742,1000,1073
2019,Hodgdon,563,633,742,1000,1073
2019,Houlton,563,633,742,1000,1073
2019,Island Falls,563,633,742,1000,1073
2019,Limestone,563,633,742,1000,1073
2019,Linneus,563,633,742,1000,1073
2019,Littleton,563,633,742,1000,1073
2019,Ludlow,563,633,742,1000,1073
2019,Macwahoc plantation,563,633,742,1000,1073
2019,Madawaska,563,633,742,1000,1073
2019,Mapleton,563,633,742,1000,1073
2019,Mars Hill,563,633,742,1000,1073
2019,Masardis,563,633,742,1000,1073
2019,Merrill,563,633,742,1000,1073
2019,Monticello,563,633,742,1000,1073
2019,Moro plantation,563,633,742,1000,1073
2019,Nashville plantation,563,633,742,1000,1073
2019,New Canada,563,633,742,1000,1073
2019,New Limerick,563,633,742,1000,1073
2019,New Sweden,563,633,742,1000,1073
2019,Northwest Aroostook,UT,563,633,742,1000
2019,Oakfield,563,633,742,1000,1073
2019,Orient,563,633,742,1000,1073
2019,Oxbow plantation,563,633,742,1000,1073
2019,Penobscot Indian,Island,Reservation,563,633,742
2019,Perham,563,633,742,1000,1073
2019,Portage Lake,563,633,742,1000,1073
2019,Presque Isle,563,633,742,1000,1073
2019,Reed plantation,563,633,742,1000,1073
2019,St. Agatha,563,633,742,1000,1073
2019,St. Francis,563,633,742,1000,1073
2019,St. John,plantation,563,633,742,1000
2019,Sherman,563,633,742,1000,1073
2019,Smyrna,563,633,742,1000,1073
2019,South Aroostook,UT,563,633,742,1000
2019,Square Lake,UT,563,633,742,1000
2019,Stockholm,563,633,742,1000,1073
2019,Van Buren,563,633,742,1000,1073
2019,Wade,563,633,742,1000,1073
2019,Wallagrass,563,633,742,1000,1073
2019,Washburn,563,633,742,1000,1073
2019,Westfield,563,633,742,1000,1073
2019,Westmanland,563,633,742,1000,1073
2019,Weston,563,633,742,1000,1073
2019,Winterville plantation,563,633,742,1000,1073
2019,Woodland,563,633,742,1000,1073
2019,Baldwin,786,826,1069,1416,1445
2019,Bridgton,786,826,1069,1416,1445
2019,Brunswick,786,826,1069,1416,1445
2019,Cape Elizabeth,989,1071,1387,1829,2198
2019,Casco,989,1071,1387,1829,2198
2019,Chebeague Island,989,1071,1387,1829,2198
2019,Cumberland,989,1071,1387,1829,2198
2019,Falmouth,989,1071,1387,1829,2198
2019,Freeport,989,1071,1387,1829,2198
2019,Frye Island,989,1071,1387,1829,2198
2019,Gorham,989,1071,1387,1829,2198
2019,Gray,989,1071,1387,1829,2198
2019,Harpswell,786,826,1069,1416,1445
2019,Harrison,786,826,1069,1416,1445
2019,Long Island,989,1071,1387,1829,2198
2019,Naples,786,826,1069,1416,1445
2019,New Gloucester,786,826,1069,1416,1445
2019,North Yarmouth,989,1071,1387,1829,2198
2019,Portland,989,1071,1387,1829,2198
2019,Pownal,786,826,1069,1416,1445
2019,Raymond,989,1071,1387,1829,2198
2019,Scarborough,989,1071,1387,1829,2198
2019,Sebago,786,826,1069,1416,1445
2019,South Portland,989,1071,1387,1829,2198
2019,Standish,989,1071,1387,1829,2198
2019,Westbrook,989,1071,1387,1829,2198
2019,Windham,989,1071,1387,1829,2198
2019,Yarmouth,989,1071,1387,1829,2198
2019,Avon,608,650,744,985,1006
2019,Carrabassett Valley,608,650,744,985,1006
2019,Carthage,608,650,744,985,1006
2019,Chesterville,608,650,744,985,1006
2019,Coplin plantation,608,650,744,985,1006
2019,Dallas plantation,608,650,744,985,1006
2019,East Central,Franklin,UT,608,650,744
2019,Eustis,608,650,744,985,1006
2019,Farmington,608,650,744,985,1006
2019,Industry,608,650,744,985,1006
2019,Jay,608,650,744,985,1006
2019,Kingfield,608,650,744,985,1006
2019,New Sharon,608,650,744,985,1006
2019,New Vineyard,608,650,744,985,1006
2019,North Franklin,UT,608,650,744,985
2019,Phillips,608,650,744,985,1006
2019,Rangeley,608,650,744,985,1006
2019,Rangeley plantation,608,650,744,985,1006
2019,Sandy River,plantation,608,650,744,985
2019,South Franklin,UT,608,650,744,985
2019,Strong,608,650,744,985,1006
2019,Temple,608,650,744,985,1006
2019,Weld,608,650,744,985,1006
2019,West Central,Franklin,UT,608,650,744
2019,Wilton,608,650,744,985,1006
2019,Wyman UT,608,650,744,985,1006
2019,Amherst,744,777,931,1170,1258
2019,Aurora,744,777,931,1170,1258
2019,Bar Harbor,744,777,931,1170,1258
2019,Blue Hill,744,777,931,1170,1258
2019,Brooklin,744,777,931,1170,1258
2019,Brooksville,744,777,931,1170,1258
2019,Bucksport,744,777,931,1170,1258
2019,Castine,744,777,931,1170,1258
2019,Central Hancock,UT,744,777,931,1170
2019,Cranberry Isles,744,777,931,1170,1258
2019,Dedham,744,777,931,1170,1258
2019,Deer Isle,744,777,931,1170,1258
2019,Eastbrook,744,777,931,1170,1258
2019,East Hancock,UT,744,777,931,1170
2019,Ellsworth,744,777,931,1170,1258
2019,Franklin,744,777,931,1170,1258
2019,Frenchboro,744,777,931,1170,1258
2019,Gouldsboro,744,777,931,1170,1258
2019,Great Pond,744,777,931,1170,1258
2019,Hancock,744,777,931,1170,1258
2019,Lamoine,744,777,931,1170,1258
2019,Mariaville,744,777,931,1170,1258
2019,Marshall Island,UT,744,777,931,1170
2019,Mount Desert,744,777,931,1170,1258
2019,Northwest Hancock,UT,744,777,931,1170
2019,Orland,744,777,931,1170,1258
2019,Osborn,744,777,931,1170,1258
2019,Otis,744,777,931,1170,1258
2019,Penobscot,744,777,931,1170,1258
2019,Sedgwick,744,777,931,1170,1258
2019,Sorrento,744,777,931,1170,1258
2019,Southwest Harbor,744,777,931,1170,1258
2019,Stonington,744,777,931,1170,1258
2019,Sullivan,744,777,931,1170,1258
2019,Surry,744,777,931,1170,1258
2019,Swans Island,744,777,931,1170,1258
2019,Tremont,744,777,931,1170,1258
2019,Trenton,744,777,931,1170,1258
2019,Verona Island,744,777,931,1170,1258
2019,Waltham,744,777,931,1170,1258
2019,Winter Harbor,744,777,931,1170,1258
2019,Albion,684,689,848,1104,1146
2019,Augusta,684,689,848,1104,1146
2019,Belgrade,684,689,848,1104,1146
2019,Benton,684,689,848,1104,1146
2019,Chelsea,684,689,848,1104,1146
2019,China,684,689,848,1104,1146
2019,Clinton,684,689,848,1104,1146
2019,Farmingdale,684,689,848,1104,1146
2019,Fayette,684,689,848,1104,1146
2019,Gardiner,684,689,848,1104,1146
2019,Hallowell,684,689,848,1104,1146
2019,Litchfield,684,689,848,1104,1146
2019,Manchester,684,689,848,1104,1146
2019,Monmouth,684,689,848,1104,1146
2019,Mount Vernon,684,689,848,1104,1146
2019,Oakland,684,689,848,1104,1146
2019,Pittston,684,689,848,1104,1146
2019,Randolph,684,689,848,1104,1146
2019,Readfield,684,689,848,1104,1146
2019,Rome,684,689,848,1104,1146
2019,Sidney,684,689,848,1104,1146
2019,Unity UT,684,689,848,1104,1146
2019,Vassalboro,684,689,848,1104,1146
2019,Vienna,684,689,848,1104,1146
2019,Waterville,684,689,848,1104,1146
2019,Wayne,684,689,848,1104,1146
2019,West Gardiner,684,689,848,1104,1146
2019,Windsor,684,689,848,1104,1146
2019,Winslow,684,689,848,1104,1146
2019,Winthrop,684,689,848,1104,1146
2019,Appleton,731,763,918,1282,1379
2019,Camden,731,763,918,1282,1379
2019,Criehaven UT,731,763,918,1282,1379
2019,Cushing,731,763,918,1282,1379
2019,Friendship,731,763,918,1282,1379
2019,Hope,731,763,918,1282,1379
2019,Isle au,Haut,731,763,918,1282
2019,Matinicus Isle,plantation,731,763,918,1282
2019,Muscle Ridge,Island,UT,731,763,918
2019,North Haven,731,763,918,1282,1379
2019,Owls Head,731,763,918,1282,1379
2019,Rockland,731,763,918,1282,1379
2019,Rockport,731,763,918,1282,1379
2019,St. George,731,763,918,1282,1379
2019,South Thomaston,731,763,918,1282,1379
2019,Thomaston,731,763,918,1282,1379
2019,Union,731,763,918,1282,1379
2019,Vinalhaven,731,763,918,1282,1379
2019,Warren,731,763,918,1282,1379
2019,Washington,731,763,918,1282,1379
2019,Alna,772,790,944,1205,1371
2019,Boothbay,772,790,944,1205,1371
2019,Boothbay Harbor,772,790,944,1205,1371
2019,Bremen,772,790,944,1205,1371
2019,Bristol,772,790,944,1205,1371
2019,Damariscotta,772,790,944,1205,1371
2019,Dresden,772,790,944,1205,1371
2019,Edgecomb,772,790,944,1205,1371
2019,Hibberts gore,772,790,944,1205,1371
2019,Jefferson,772,790,944,1205,1371
2019,Louds Island,UT,772,790,944,1205
2019,Monhegan plantation,772,790,944,1205,1371
2019,Newcastle,772,790,944,1205,1371
2019,Nobleboro,772,790,944,1205,1371
2019,Somerville,772,790,944,1205,1371
2019,South Bristol,772,790,944,1205,1371
2019,Southport,772,790,944,1205,1371
2019,Waldoboro,772,790,944,1205,1371
2019,Westport Island,772,790,944,1205,1371
2019,Whitefield,772,790,944,1205,1371
2019,Wiscasset,772,790,944,1205,1371
2019,Andover,680,684,836,1181,1374
2019,Bethel,680,684,836,1181,1374
2019,Brownfield,680,684,836,1181,1374
2019,Buckfield,680,684,836,1181,1374
2019,Byron,680,684,836,1181,1374
2019,Canton,680,684,836,1181,1374
2019,Denmark,680,684,836,1181,1374
2019,Dixfield,680,684,836,1181,1374
2019,Fryeburg,680,684,836,1181,1374
2019,Gilead,680,684,836,1181,1374
2019,Greenwood,680,684,836,1181,1374
2019,Hanover,680,684,836,1181,1374
2019,Hartford,680,684,836,1181,1374
2019,Hebron,680,684,836,1181,1374
2019,Hiram,680,684,836,1181,1374
2019,Lincoln plantation,680,684,836,1181,1374
2019,Lovell,680,684,836,1181,1374
2019,Magalloway plantation,680,684,836,1181,1374
2019,Mexico,680,684,836,1181,1374
2019,Milton UT,680,684,836,1181,1374
2019,Newry,680,684,836,1181,1374
2019,North Oxford,UT,680,684,836,1181
2019,Norway,680,684,836,1181,1374
2019,Otisfield,680,684,836,1181,1374
2019,Oxford,680,684,836,1181,1374
2019,Paris,680,684,836,1181,1374
2019,Peru,680,684,836,1181,1374
2019,Porter,680,684,836,1181,1374
2019,Roxbury,680,684,836,1181,1374
2019,Rumford,680,684,836,1181,1374
2019,South Oxford,UT,680,684,836,1181
2019,Stoneham,680,684,836,1181,1374
2019,Stow,680,684,836,1181,1374
2019,Sumner,680,684,836,1181,1374
2019,Sweden,680,684,836,1181,1374
2019,Upton,680,684,836,1181,1374
2019,Waterford,680,684,836,1181,1374
2019,West Paris,680,684,836,1181,1374
2019,Woodstock,680,684,836,1181,1374
2019,Alton,659,662,876,1098,1184
2019,Argyle UT,659,662,876,1098,1184
2019,Bangor,690,784,996,1248,1749
2019,Bradford,659,662,876,1098,1184
2019,Bradley,659,662,876,1098,1184
2019,Brewer,690,784,996,1248,1749
2019,Burlington,659,662,876,1098,1184
2019,Carmel,659,662,876,1098,1184
2019,Carroll plantation,659,662,876,1098,1184
2019,Charleston,659,662,876,1098,1184
2019,Chester,659,662,876,1098,1184
2019,Clifton,659,662,876,1098,1184
2019,Corinna,659,662,876,1098,1184
2019,Corinth,659,662,876,1098,1184
2019,Dexter,659,662,876,1098,1184
2019,Dixmont,659,662,876,1098,1184
2019,Drew plantation,659,662,876,1098,1184
2019,East Central,Penobscot,UT,659,662,876
