Year,County,0BR,1BR,2BR,3BR,4BR
2017,Warren,776,781,1033,1292,1569
2017,Waterbury,776,781,1033,1292,1569
2017,Woodbury,776,781,1033,1292,1569
2017,Worcester,776,781,1033,1292,1569
2017,Athens,720,815,1035,1317,1581
2017,Brattleboro,720,815,1035,1317,1581
2017,Brookline,720,815,1035,1317,1581
2017,Dover,720,815,1035,1317,1581
2017,Dummerston,720,815,1035,1317,1581
2017,Grafton,720,815,1035,1317,1581
2017,Guilford,720,815,1035,1317,1581
2017,Halifax,720,815,1035,1317,1581
2017,Jamaica,720,815,1035,1317,1581
2017,Londonderry,720,815,1035,1317,1581
2017,Marlboro,720,815,1035,1317,1581
2017,Newfane,720,815,1035,1317,1581
2017,Putney,720,815,1035,1317,1581
2017,Rockingham,720,815,1035,1317,1581
2017,Somerset,720,815,1035,1317,1581
2017,Stratton,720,815,1035,1317,1581
2017,Townshend,720,815,1035,1317,1581
2017,Vernon,720,815,1035,1317,1581
2017,Wardsboro,720,815,1035,1317,1581
2017,Westminster,720,815,1035,1317,1581
2017,Whitingham,720,815,1035,1317,1581
2017,Wilmington,720,815,1035,1317,1581
2017,Windham,720,815,1035,1317,1581
2017,Andover,800,861,1057,1457,1677
2017,Baltimore,800,861,1057,1457,1677
2017,Barnard,800,861,1057,1457,1677
2017,Bethel,800,861,1057,1457,1677
2017,Bridgewater,800,861,1057,1457,1677
2017,Cavendish,800,861,1057,1457,1677
2017,Chester,800,861,1057,1457,1677
2017,Hartford,800,861,1057,1457,1677
2017,Hartland,800,861,1057,1457,1677
2017,Ludlow,800,861,1057,1457,1677
2017,Norwich,800,861,1057,1457,1677
2017,Plymouth,800,861,1057,1457,1677
2017,Pomfret,800,861,1057,1457,1677
2017,Reading,800,861,1057,1457,1677
2017,Rochester,800,861,1057,1457,1677
2017,Royalton,800,861,1057,1457,1677
2017,Sharon,800,861,1057,1457,1677
2017,Springfield,800,861,1057,1457,1677
2017,Stockbridge,800,861,1057,1457,1677
2017,Weathersfield,800,861,1057,1457,1677
2017,Weston,800,861,1057,1457,1677
2017,West Windsor,800,861,1057,1457,1677
2017,Windsor,800,861,1057,1457,1677
2017,Woodstock,800,861,1057,1457,1677
2018,Addison,784,870,1021,1315,1580
2018,Bridport,784,870,1021,1315,1580
2018,Bristol,784,870,1021,1315,1580
2018,Cornwall,784,870,1021,1315,1580
2018,Ferrisburgh,784,870,1021,1315,1580
2018,Goshen,784,870,1021,1315,1580
2018,Granville,784,870,1021,1315,1580
2018,Hancock,784,870,1021,1315,1580
2018,Leicester,784,870,1021,1315,1580
2018,Lincoln,784,870,1021,1315,1580
2018,Middlebury,784,870,1021,1315,1580
2018,Monkton,784,870,1021,1315,1580
2018,New Haven,784,870,1021,1315,1580
2018,Orwell,784,870,1021,1315,1580
2018,Panton,784,870,1021,1315,1580
2018,Ripton,784,870,1021,1315,1580
2018,Salisbury,784,870,1021,1315,1580
2018,Shoreham,784,870,1021,1315,1580
2018,Starksboro,784,870,1021,1315,1580
2018,Vergennes,784,870,1021,1315,1580
2018,Waltham,784,870,1021,1315,1580
2018,Weybridge,784,870,1021,1315,1580
2018,Whiting,784,870,1021,1315,1580
2018,Arlington,850,874,1004,1362,1367
2018,Bennington,850,874,1004,1362,1367
2018,Dorset,850,874,1004,1362,1367
2018,Glastenbury,850,874,1004,1362,1367
2018,Landgrove,850,874,1004,1362,1367
2018,Manchester,850,874,1004,1362,1367
2018,Peru,850,874,1004,1362,1367
2018,Pownal,850,874,1004,1362,1367
2018,Readsboro,850,874,1004,1362,1367
2018,Rupert,850,874,1004,1362,1367
2018,Sandgate,850,874,1004,1362,1367
2018,Searsburg,850,874,1004,1362,1367
2018,Shaftsbury,850,874,1004,1362,1367
2018,Stamford,850,874,1004,1362,1367
2018,Sunderland,850,874,1004,1362,1367
2018,Winhall,850,874,1004,1362,1367
2018,Woodford,850,874,1004,1362,1367
2018,Barnet,697,702,903,1132,1230
2018,Burke,697,702,903,1132,1230
2018,Danville,697,702,903,1132,1230
2018,Groton,697,702,903,1132,1230
2018,Hardwick,697,702,903,1132,1230
2018,Kirby,697,702,903,1132,1230
2018,Lyndon,697,702,903,1132,1230
2018,Newark,697,702,903,1132,1230
2018,Peacham,697,702,903,1132,1230
2018,Ryegate,697,702,903,1132,1230
2018,St. Johnsbury,697,702,903,1132,1230
2018,Sheffield,697,702,903,1132,1230
2018,Stannard,697,702,903,1132,1230
2018,Sutton,697,702,903,1132,1230
2018,Walden,697,702,903,1132,1230
2018,Waterford,697,702,903,1132,1230
2018,Wheelock,697,702,903,1132,1230
2018,Bolton,920,1121,1442,1921,2025
2018,Buels gore,920,1121,1442,1921,2025
2018,Burlington,920,1121,1442,1921,2025
2018,Charlotte,920,1121,1442,1921,2025
2018,Colchester,920,1121,1442,1921,2025
2018,Essex,920,1121,1442,1921,2025
2018,Hinesburg,920,1121,1442,1921,2025
2018,Huntington,920,1121,1442,1921,2025
2018,Jericho,920,1121,1442,1921,2025
2018,Milton,920,1121,1442,1921,2025
2018,Richmond,920,1121,1442,1921,2025
2018,St. George,920,1121,1442,1921,2025
2018,Shelburne,920,1121,1442,1921,2025
2018,South Burlington,920,1121,1442,1921,2025
2018,Underhill,920,1121,1442,1921,2025
2018,Westford,920,1121,1442,1921,2025
2018,Williston,920,1121,1442,1921,2025
2018,Winooski,920,1121,1442,1921,2025
2018,Averill,609,623,794,995,1081
2018,Avery's gore,609,623,794,995,1081
2018,Bloomfield,609,623,794,995,1081
2018,Brighton,609,623,794,995,1081
2018,Brunswick,609,623,794,995,1081
2018,Canaan,609,623,794,995,1081
2018,Concord,609,623,794,995,1081
2018,East Haven,609,623,794,995,1081
2018,Ferdinand,609,623,794,995,1081
2018,Granby,609,623,794,995,1081
2018,Guildhall,609,623,794,995,1081
2018,Lemington,609,623,794,995,1081
2018,Lewis,609,623,794,995,1081
2018,Lunenburg,609,623,794,995,1081
2018,Maidstone,609,623,794,995,1081
2018,Norton,609,623,794,995,1081
2018,Victory,609,623,794,995,1081
2018,Warner's grant,609,623,794,995,1081
2018,Warren's gore,609,623,794,995,1081
2018,Bakersfield,920,1121,1442,1921,2025
2018,Berkshire,920,1121,1442,1921,2025
2018,Enosburgh,920,1121,1442,1921,2025
2018,Fairfax,920,1121,1442,1921,2025
2018,Fairfield,920,1121,1442,1921,2025
2018,Fletcher,920,1121,1442,1921,2025
2018,Franklin,920,1121,1442,1921,2025
2018,Georgia,920,1121,1442,1921,2025
2018,Highgate,920,1121,1442,1921,2025
2018,Montgomery,920,1121,1442,1921,2025
2018,Richford,920,1121,1442,1921,2025
2018,St. Albans,920,1121,1442,1921,2025
2018,St. Albans,920,1121,1442,1921,2025
2018,Sheldon,920,1121,1442,1921,2025
2018,Swanton,920,1121,1442,1921,2025
2018,Alburgh,920,1121,1442,1921,2025
2018,Grand Isle,920,1121,1442,1921,2025
2018,Isle La,Motte,920,1121,1442,1921
2018,North Hero,920,1121,1442,1921,2025
2018,South Hero,920,1121,1442,1921,2025
2018,Belvidere,728,848,1013,1270,1658
2018,Cambridge,728,848,1013,1270,1658
2018,Eden,728,848,1013,1270,1658
2018,Elmore,728,848,1013,1270,1658
2018,Hyde Park,728,848,1013,1270,1658
2018,Johnson,728,848,1013,1270,1658
2018,Morristown,728,848,1013,1270,1658
2018,Stowe,728,848,1013,1270,1658
2018,Waterville,728,848,1013,1270,1658
2018,Wolcott,728,848,1013,1270,1658
2018,Bradford,759,764,977,1254,1367
2018,Braintree,759,764,977,1254,1367
2018,Brookfield,759,764,977,1254,1367
2018,Chelsea,759,764,977,1254,1367
2018,Corinth,759,764,977,1254,1367
2018,Fairlee,759,764,977,1254,1367
2018,Newbury,759,764,977,1254,1367
2018,Orange,759,764,977,1254,1367
2018,Randolph,759,764,977,1254,1367
2018,Strafford,759,764,977,1254,1367
2018,Thetford,759,764,977,1254,1367
2018,Topsham,759,764,977,1254,1367
2018,Tunbridge,759,764,977,1254,1367
2018,Vershire,759,764,977,1254,1367
2018,Washington,759,764,977,1254,1367
2018,West Fairlee,759,764,977,1254,1367
2018,Williamstown,759,764,977,1254,1367
2018,Albany,601,667,791,992,1119
2018,Barton,601,667,791,992,1119
2018,Brownington,601,667,791,992,1119
2018,Charleston,601,667,791,992,1119
2018,Coventry,601,667,791,992,1119
2018,Craftsbury,601,667,791,992,1119
2018,Derby,601,667,791,992,1119
2018,Glover,601,667,791,992,1119
2018,Greensboro,601,667,791,992,1119
2018,Holland,601,667,791,992,1119
2018,Irasburg,601,667,791,992,1119
2018,Jay,601,667,791,992,1119
2018,Lowell,601,667,791,992,1119
2018,Morgan,601,667,791,992,1119
2018,Newport,601,667,791,992,1119
2018,Newport,601,667,791,992,1119
2018,Troy,601,667,791,992,1119
2018,Westfield,601,667,791,992,1119
2018,Westmore,601,667,791,992,1119
2018,Benson,755,772,929,1213,1377
2018,Brandon,755,772,929,1213,1377
2018,Castleton,755,772,929,1213,1377
2018,Chittenden,755,772,929,1213,1377
2018,Clarendon,755,772,929,1213,1377
2018,Danby,755,772,929,1213,1377
2018,Fair Haven,755,772,929,1213,1377
2018,Hubbardton,755,772,929,1213,1377
2018,Ira,755,772,929,1213,1377
2018,Killington,755,772,929,1213,1377
2018,Mendon,755,772,929,1213,1377
2018,Middletown Springs,755,772,929,1213,1377
2018,Mount Holly,755,772,929,1213,1377
2018,Mount Tabor,755,772,929,1213,1377
2018,Pawlet,755,772,929,1213,1377
2018,Pittsfield,755,772,929,1213,1377
2018,Pittsford,755,772,929,1213,1377
2018,Poultney,755,772,929,1213,1377
2018,Proctor,755,772,929,1213,1377
2018,Rutland,755,772,929,1213,1377
2018,Rutland,755,772,929,1213,1377
2018,Shrewsbury,755,772,929,1213,1377
2018,Sudbury,755,772,929,1213,1377
2018,Tinmouth,755,772,929,1213,1377
2018,Wallingford,755,772,929,1213,1377
2018,Wells,755,772,929,1213,1377
2018,West Haven,755,772,929,1213,1377
2018,West Rutland,755,772,929,1213,1377
2018,Barre,803,808,1064,1338,1608
2018,Barre,803,808,1064,1338,1608
2018,Berlin,803,808,1064,1338,1608
2018,Cabot,803,808,1064,1338,1608
2018,Calais,803,808,1064,1338,1608
2018,Duxbury,803,808,1064,1338,1608
2018,East Montpelier,803,808,1064,1338,1608
2018,Fayston,803,808,1064,1338,1608
2018,Marshfield,803,808,1064,1338,1608
2018,Middlesex,803,808,1064,1338,1608
2018,Montpelier,803,808,1064,1338,1608
2018,Moretown,803,808,1064,1338,1608
2018,Northfield,803,808,1064,1338,1608
2018,Plainfield,803,808,1064,1338,1608
2018,Roxbury,803,808,1064,1338,1608
2018,Waitsfield,803,808,1064,1338,1608
2018,Warren,803,808,1064,1338,1608
2018,Waterbury,803,808,1064,1338,1608
2018,Woodbury,803,808,1064,1338,1608
2018,Worcester,803,808,1064,1338,1608
2018,Athens,722,835,1051,1318,1585
2018,Brattleboro,722,835,1051,1318,1585
2018,Brookline,722,835,1051,1318,1585
2018,Dover,722,835,1051,1318,1585
2018,Dummerston,722,835,1051,1318,1585
2018,Grafton,722,835,1051,1318,1585
2018,Guilford,722,835,1051,1318,1585
2018,Halifax,722,835,1051,1318,1585
2018,Jamaica,722,835,1051,1318,1585
2018,Londonderry,722,835,1051,1318,1585
2018,Marlboro,722,835,1051,1318,1585
2018,Newfane,722,835,1051,1318,1585
2018,Putney,722,835,1051,1318,1585
2018,Rockingham,722,835,1051,1318,1585
2018,Somerset,722,835,1051,1318,1585
2018,Stratton,722,835,1051,1318,1585
2018,Townshend,722,835,1051,1318,1585
2018,Vernon,722,835,1051,1318,1585
2018,Wardsboro,722,835,1051,1318,1585
2018,Westminster,722,835,1051,1318,1585
2018,Whitingham,722,835,1051,1318,1585
2018,Wilmington,722,835,1051,1318,1585
2018,Windham,722,835,1051,1318,1585
2018,Andover,759,882,1074,1467,1732
2018,Baltimore,759,882,1074,1467,1732
2018,Barnard,759,882,1074,1467,1732
2018,Bethel,759,882,1074,1467,1732
2018,Bridgewater,759,882,1074,1467,1732
2018,Cavendish,759,882,1074,1467,1732
2018,Chester,759,882,1074,1467,1732
2018,Hartford,759,882,1074,1467,1732
2018,Hartland,759,882,1074,1467,1732
2018,Ludlow,759,882,1074,1467,1732
2018,Norwich,759,882,1074,1467,1732
2018,Plymouth,759,882,1074,1467,1732
2018,Pomfret,759,882,1074,1467,1732
2018,Reading,759,882,1074,1467,1732
2018,Rochester,759,882,1074,1467,1732
2018,Royalton,759,882,1074,1467,1732
2018,Sharon,759,882,1074,1467,1732
2018,Springfield,759,882,1074,1467,1732
2018,Stockbridge,759,882,1074,1467,1732
2018,Weathersfield,759,882,1074,1467,1732
2018,Weston,759,882,1074,1467,1732
2018,West Windsor,759,882,1074,1467,1732
2018,Windsor,759,882,1074,1467,1732
2018,Woodstock,759,882,1074,1467,1732
2019,Addison,706,858,1006,1262,1497
2019,Bridport,706,858,1006,1262,1497
2019,Bristol,706,858,1006,1262,1497
2019,Cornwall,706,858,1006,1262,1497
2019,Ferrisburgh,706,858,1006,1262,1497
2019,Goshen,706,858,1006,1262,1497
2019,Granville,706,858,1006,1262,1497
2019,Hancock,706,858,1006,1262,1497
2019,Leicester,706,858,1006,1262,1497
2019,Lincoln,706,858,1006,1262,1497
2019,Middlebury,706,858,1006,1262,1497
2019,Monkton,706,858,1006,1262,1497
2019,New Haven,706,858,1006,1262,1497
2019,Orwell,706,858,1006,1262,1497
2019,Panton,706,858,1006,1262,1497
2019,Ripton,706,858,1006,1262,1497
2019,Salisbury,706,858,1006,1262,1497
2019,Shoreham,706,858,1006,1262,1497
2019,Starksboro,706,858,1006,1262,1497
2019,Vergennes,706,858,1006,1262,1497
2019,Waltham,706,858,1006,1262,1497
2019,Weybridge,706,858,1006,1262,1497
2019,Whiting,706,858,1006,1262,1497
2019,Arlington,766,797,912,1228,1233
2019,Bennington,766,797,912,1228,1233
2019,Dorset,766,797,912,1228,1233
2019,Glastenbury,766,797,912,1228,1233
2019,Landgrove,766,797,912,1228,1233
2019,Manchester,766,797,912,1228,1233
2019,Peru,766,797,912,1228,1233
2019,Pownal,766,797,912,1228,1233
2019,Readsboro,766,797,912,1228,1233
2019,Rupert,766,797,912,1228,1233
2019,Sandgate,766,797,912,1228,1233
2019,Searsburg,766,797,912,1228,1233
2019,Shaftsbury,766,797,912,1228,1233
2019,Stamford,766,797,912,1228,1233
2019,Sunderland,766,797,912,1228,1233
2019,Winhall,766,797,912,1228,1233
2019,Woodford,766,797,912,1228,1233
2019,Barnet,710,724,882,1105,1192
2019,Burke,710,724,882,1105,1192
2019,Danville,710,724,882,1105,1192
2019,Groton,710,724,882,1105,1192
2019,Hardwick,710,724,882,1105,1192
2019,Kirby,710,724,882,1105,1192
2019,Lyndon,710,724,882,1105,1192
2019,Newark,710,724,882,1105,1192
2019,Peacham,710,724,882,1105,1192
2019,Ryegate,710,724,882,1105,1192
2019,St. Johnsbury,710,724,882,1105,1192
2019,Sheffield,710,724,882,1105,1192
2019,Stannard,710,724,882,1105,1192
2019,Sutton,710,724,882,1105,1192
2019,Walden,710,724,882,1105,1192
2019,Waterford,710,724,882,1105,1192
2019,Wheelock,710,724,882,1105,1192
2019,Bolton,992,1202,1544,2008,2087
2019,Buels gore,992,1202,1544,2008,2087
2019,Burlington,992,1202,1544,2008,2087
2019,Charlotte,992,1202,1544,2008,2087
2019,Colchester,992,1202,1544,2008,2087
2019,Essex,992,1202,1544,2008,2087
2019,Hinesburg,992,1202,1544,2008,2087
2019,Huntington,992,1202,1544,2008,2087
2019,Jericho,992,1202,1544,2008,2087
2019,Milton,992,1202,1544,2008,2087
2019,Richmond,992,1202,1544,2008,2087
2019,St. George,992,1202,1544,2008,2087
2019,Shelburne,992,1202,1544,2008,2087
2019,South Burlington,992,1202,1544,2008,2087
2019,Underhill,992,1202,1544,2008,2087
2019,Westford,992,1202,1544,2008,2087
2019,Williston,992,1202,1544,2008,2087
2019,Winooski,992,1202,1544,2008,2087
2019,Averill,583,595,762,955,1030
2019,Avery's gore,583,595,762,955,1030
2019,Bloomfield,583,595,762,955,1030
2019,Brighton,583,595,762,955,1030
2019,Brunswick,583,595,762,955,1030
2019,Canaan,583,595,762,955,1030
2019,Concord,583,595,762,955,1030
2019,East Haven,583,595,762,955,1030
2019,Ferdinand,583,595,762,955,1030
2019,Granby,583,595,762,955,1030
2019,Guildhall,583,595,762,955,1030
2019,Lemington,583,595,762,955,1030
2019,Lewis,583,595,762,955,1030
2019,Lunenburg,583,595,762,955,1030
2019,Maidstone,583,595,762,955,1030
2019,Norton,583,595,762,955,1030
2019,Victory,583,595,762,955,1030
2019,Warner's grant,583,595,762,955,1030
2019,Warren's gore,583,595,762,955,1030
2019,Bakersfield,992,1202,1544,2008,2087
2019,Berkshire,992,1202,1544,2008,2087
2019,Enosburgh,992,1202,1544,2008,2087
2019,Fairfax,992,1202,1544,2008,2087
2019,Fairfield,992,1202,1544,2008,2087
2019,Fletcher,992,1202,1544,2008,2087
2019,Franklin,992,1202,1544,2008,2087
2019,Georgia,992,1202,1544,2008,2087
2019,Highgate,992,1202,1544,2008,2087
2019,Montgomery,992,1202,1544,2008,2087
2019,Richford,992,1202,1544,2008,2087
2019,St. Albans,992,1202,1544,2008,2087
2019,St. Albans,992,1202,1544,2008,2087
2019,Sheldon,992,1202,1544,2008,2087
2019,Swanton,992,1202,1544,2008,2087
2019,Alburgh,992,1202,1544,2008,2087
2019,Grand Isle,992,1202,1544,2008,2087
2019,Isle La,Motte,992,1202,1544,2008
2019,North Hero,992,1202,1544,2008,2087
2019,South Hero,992,1202,1544,2008,2087
2019,Belvidere,785,829,988,1238,1493
2019,Cambridge,785,829,988,1238,1493
2019,Eden,785,829,988,1238,1493
2019,Elmore,785,829,988,1238,1493
2019,Hyde Park,785,829,988,1238,1493
2019,Johnson,785,829,988,1238,1493
2019,Morristown,785,829,988,1238,1493
2019,Stowe,785,829,988,1238,1493
2019,Waterville,785,829,988,1238,1493
2019,Wolcott,785,829,988,1238,1493
2019,Bradford,731,735,960,1251,1298
2019,Braintree,731,735,960,1251,1298
2019,Brookfield,731,735,960,1251,1298
2019,Chelsea,731,735,960,1251,1298
2019,Corinth,731,735,960,1251,1298
2019,Fairlee,731,735,960,1251,1298
2019,Newbury,731,735,960,1251,1298
2019,Orange,731,735,960,1251,1298
2019,Randolph,731,735,960,1251,1298
2019,Strafford,731,735,960,1251,1298
2019,Thetford,731,735,960,1251,1298
2019,Topsham,731,735,960,1251,1298
2019,Tunbridge,731,735,960,1251,1298
2019,Vershire,731,735,960,1251,1298
2019,Washington,731,735,960,1251,1298
2019,West Fairlee,731,735,960,1251,1298
2019,Williamstown,731,735,960,1251,1298
2019,Albany,582,664,760,976,1149
2019,Barton,582,664,760,976,1149
2019,Brownington,582,664,760,976,1149
2019,Charleston,582,664,760,976,1149
2019,Coventry,582,664,760,976,1149
2019,Craftsbury,582,664,760,976,1149
2019,Derby,582,664,760,976,1149
2019,Glover,582,664,760,976,1149
2019,Greensboro,582,664,760,976,1149
2019,Holland,582,664,760,976,1149
2019,Irasburg,582,664,760,976,1149
2019,Jay,582,664,760,976,1149
2019,Lowell,582,664,760,976,1149
2019,Morgan,582,664,760,976,1149
2019,Newport,582,664,760,976,1149
2019,Newport,582,664,760,976,1149
2019,Troy,582,664,760,976,1149
2019,Westfield,582,664,760,976,1149
2019,Westmore,582,664,760,976,1149
2019,Benson,774,788,939,1260,1355
2019,Brandon,774,788,939,1260,1355
2019,Castleton,774,788,939,1260,1355
2019,Chittenden,774,788,939,1260,1355
2019,Clarendon,774,788,939,1260,1355
2019,Danby,774,788,939,1260,1355
2019,Fair Haven,774,788,939,1260,1355
2019,Hubbardton,774,788,939,1260,1355
2019,Ira,774,788,939,1260,1355
2019,Killington,774,788,939,1260,1355
2019,Mendon,774,788,939,1260,1355
2019,Middletown Springs,774,788,939,1260,1355
2019,Mount Holly,774,788,939,1260,1355
2019,Mount Tabor,774,788,939,1260,1355
2019,Pawlet,774,788,939,1260,1355
2019,Pittsfield,774,788,939,1260,1355
2019,Pittsford,774,788,939,1260,1355
2019,Poultney,774,788,939,1260,1355
2019,Proctor,774,788,939,1260,1355
2019,Rutland,774,788,939,1260,1355
2019,Rutland,774,788,939,1260,1355
2019,Shrewsbury,774,788,939,1260,1355
2019,Sudbury,774,788,939,1260,1355
2019,Tinmouth,774,788,939,1260,1355
2019,Wallingford,774,788,939,1260,1355
2019,Wells,774,788,939,1260,1355
2019,West Haven,774,788,939,1260,1355
2019,West Rutland,774,788,939,1260,1355
2019,Barre,780,785,1036,1298,1577
2019,Barre,780,785,1036,1298,1577
2019,Berlin,780,785,1036,1298,1577
2019,Cabot,780,785,1036,1298,1577
2019,Calais,780,785,1036,1298,1577
2019,Duxbury,780,785,1036,1298,1577
2019,East Montpelier,780,785,1036,1298,1577
2019,Fayston,780,785,1036,1298,1577
2019,Marshfield,780,785,1036,1298,1577
2019,Middlesex,780,785,1036,1298,1577
2019,Montpelier,780,785,1036,1298,1577
2019,Moretown,780,785,1036,1298,1577
2019,Northfield,780,785,1036,1298,1577
2019,Plainfield,780,785,1036,1298,1577
2019,Roxbury,780,785,1036,1298,1577
2019,Waitsfield,780,785,1036,1298,1577
2019,Warren,780,785,1036,1298,1577
2019,Waterbury,780,785,1036,1298,1577
2019,Woodbury,780,785,1036,1298,1577
2019,Worcester,780,785,1036,1298,1577
2019,Athens,685,792,994,1247,1460
2019,Brattleboro,685,792,994,1247,1460
2019,Brookline,685,792,994,1247,1460
2019,Dover,685,792,994,1247,1460
2019,Dummerston,685,792,994,1247,1460
2019,Grafton,685,792,994,1247,1460
2019,Guilford,685,792,994,1247,1460
2019,Halifax,685,792,994,1247,1460
2019,Jamaica,685,792,994,1247,1460
2019,Londonderry,685,792,994,1247,1460
2019,Marlboro,685,792,994,1247,1460
2019,Newfane,685,792,994,1247,1460
2019,Putney,685,792,994,1247,1460
2019,Rockingham,685,792,994,1247,1460
2019,Somerset,685,792,994,1247,1460
2019,Stratton,685,792,994,1247,1460
2019,Townshend,685,792,994,1247,1460
2019,Vernon,685,792,994,1247,1460
2019,Wardsboro,685,792,994,1247,1460
2019,Westminster,685,792,994,1247,1460
2019,Whitingham,685,792,994,1247,1460
2019,Wilmington,685,792,994,1247,1460
2019,Windham,685,792,994,1247,1460
2019,Andover,684,810,988,1363,1559
2019,Baltimore,684,810,988,1363,1559
2019,Barnard,684,810,988,1363,1559
2019,Bethel,684,810,988,1363,1559
2019,Bridgewater,684,810,988,1363,1559
2019,Cavendish,684,810,988,1363,1559
2019,Chester,684,810,988,1363,1559
2019,Hartford,684,810,988,1363,1559
2019,Hartland,684,810,988,1363,1559
2019,Ludlow,684,810,988,1363,1559
2019,Norwich,684,810,988,1363,1559
2019,Plymouth,684,810,988,1363,1559
2019,Pomfret,684,810,988,1363,1559
2019,Reading,684,810,988,1363,1559
2019,Rochester,684,810,988,1363,1559
2019,Royalton,684,810,988,1363,1559
2019,Sharon,684,810,988,1363,1559
2019,Springfield,684,810,988,1363,1559
2019,Stockbridge,684,810,988,1363,1559
2019,Weathersfield,684,810,988,1363,1559
2019,Weston,684,810,988,1363,1559
2019,West Windsor,684,810,988,1363,1559
2019,Windsor,684,810,988,1363,1559
2019,Woodstock,684,810,988,1363,1559
2020,Addison,718,876,1061,1325,1515
2020,Bridport,718,876,1061,1325,1515
2020,Bristol,718,876,1061,1325,1515
2020,Cornwall,718,876,1061,1325,1515
2020,Ferrisburgh,718,876,1061,1325,1515
2020,Goshen,718,876,1061,1325,1515
2020,Granville,718,876,1061,1325,1515
2020,Hancock,718,876,1061,1325,1515
2020,Leicester,718,876,1061,1325,1515
2020,Lincoln,718,876,1061,1325,1515
2020,Middlebury,718,876,1061,1325,1515
2020,Monkton,718,876,1061,1325,1515
2020,New Haven,718,876,1061,1325,1515
2020,Orwell,718,876,1061,1325,1515
2020,Panton,718,876,1061,1325,1515
2020,Ripton,718,876,1061,1325,1515
2020,Salisbury,718,876,1061,1325,1515
2020,Shoreham,718,876,1061,1325,1515
2020,Starksboro,718,876,1061,1325,1515
2020,Vergennes,718,876,1061,1325,1515
2020,Waltham,718,876,1061,1325,1515
2020,Weybridge,718,876,1061,1325,1515
2020,Whiting,718,876,1061,1325,1515
2020,Arlington,753,821,935,1262,1267
2020,Bennington,753,821,935,1262,1267
2020,Dorset,753,821,935,1262,1267
2020,Glastenbury,753,821,935,1262,1267
2020,Landgrove,753,821,935,1262,1267
2020,Manchester,753,821,935,1262,1267
2020,Peru,753,821,935,1262,1267
2020,Pownal,753,821,935,1262,1267
2020,Readsboro,753,821,935,1262,1267
2020,Rupert,753,821,935,1262,1267
2020,Sandgate,753,821,935,1262,1267
2020,Searsburg,753,821,935,1262,1267
2020,Shaftsbury,753,821,935,1262,1267
2020,Stamford,753,821,935,1262,1267
2020,Sunderland,753,821,935,1262,1267
2020,Winhall,753,821,935,1262,1267
2020,Woodford,753,821,935,1262,1267
2020,Barnet,724,762,876,1092,1288
2020,Burke,724,762,876,1092,1288
2020,Danville,724,762,876,1092,1288
2020,Groton,724,762,876,1092,1288
2020,Hardwick,724,762,876,1092,1288
2020,Kirby,724,762,876,1092,1288
2020,Lyndon,724,762,876,1092,1288
2020,Newark,724,762,876,1092,1288
2020,Peacham,724,762,876,1092,1288
2020,Ryegate,724,762,876,1092,1288
2020,St. Johnsbury,724,762,876,1092,1288
2020,Sheffield,724,762,876,1092,1288
2020,Stannard,724,762,876,1092,1288
2020,Sutton,724,762,876,1092,1288
2020,Walden,724,762,876,1092,1288
2020,Waterford,724,762,876,1092,1288
2020,Wheelock,724,762,876,1092,1288
2020,Bolton,1030,1223,1573,1974,2131
2020,Buels gore,1030,1223,1573,1974,2131
2020,Burlington,1030,1223,1573,1974,2131
2020,Charlotte,1030,1223,1573,1974,2131
2020,Colchester,1030,1223,1573,1974,2131
2020,Essex,1030,1223,1573,1974,2131
2020,Hinesburg,1030,1223,1573,1974,2131
2020,Huntington,1030,1223,1573,1974,2131
2020,Jericho,1030,1223,1573,1974,2131
2020,Milton,1030,1223,1573,1974,2131
2020,Richmond,1030,1223,1573,1974,2131
2020,St. George,1030,1223,1573,1974,2131
2020,Shelburne,1030,1223,1573,1974,2131
2020,South Burlington,1030,1223,1573,1974,2131
2020,Underhill,1030,1223,1573,1974,2131
2020,Westford,1030,1223,1573,1974,2131
2020,Williston,1030,1223,1573,1974,2131
2020,Winooski,1030,1223,1573,1974,2131
2020,Averill,580,603,762,983,1080
2020,Avery's gore,580,603,762,983,1080
2020,Bloomfield,580,603,762,983,1080
2020,Brighton,580,603,762,983,1080
2020,Brunswick,580,603,762,983,1080
2020,Canaan,580,603,762,983,1080
2020,Concord,580,603,762,983,1080
2020,East Haven,580,603,762,983,1080
2020,Ferdinand,580,603,762,983,1080
2020,Granby,580,603,762,983,1080
2020,Guildhall,580,603,762,983,1080
2020,Lemington,580,603,762,983,1080
2020,Lewis,580,603,762,983,1080
2020,Lunenburg,580,603,762,983,1080
2020,Maidstone,580,603,762,983,1080
2020,Norton,580,603,762,983,1080
2020,Victory,580,603,762,983,1080
2020,Warner's grant,580,603,762,983,1080
2020,Warren's gore,580,603,762,983,1080
2020,Bakersfield,1030,1223,1573,1974,2131
2020,Berkshire,1030,1223,1573,1974,2131
2020,Enosburgh,1030,1223,1573,1974,2131
2020,Fairfax,1030,1223,1573,1974,2131
2020,Fairfield,1030,1223,1573,1974,2131
2020,Fletcher,1030,1223,1573,1974,2131
2020,Franklin,1030,1223,1573,1974,2131
2020,Georgia,1030,1223,1573,1974,2131
2020,Highgate,1030,1223,1573,1974,2131
2020,Montgomery,1030,1223,1573,1974,2131
2020,Richford,1030,1223,1573,1974,2131
