Year,County,0BR,1BR,2BR,3BR,4BR
2008,Danbury,639,755,986,1218,1561
2008,Dunbarton,639,755,986,1218,1561
2008,Epsom,639,755,986,1218,1561
2008,Franklin,639,755,986,1218,1561
2008,Henniker,639,755,986,1218,1561
2008,Hill,639,755,986,1218,1561
2008,Hooksett,639,755,986,1218,1561
2008,Hopkinton,639,755,986,1218,1561
2008,Loudon,639,755,986,1218,1561
2008,Newbury,639,755,986,1218,1561
2008,New London,639,755,986,1218,1561
2008,Northfield,639,755,986,1218,1561
2008,Pembroke,639,755,986,1218,1561
2008,Pittsfield,639,755,986,1218,1561
2008,Salisbury,639,755,986,1218,1561
2008,Sutton,639,755,986,1218,1561
2008,Warner,639,755,986,1218,1561
2008,Webster,639,755,986,1218,1561
2008,Wilmot,639,755,986,1218,1561
2008,Atkinson,733,932,1127,1346,1387
2008,Auburn,891,892,1073,1419,1462
2008,Brentwood,684,808,1008,1331,1501
2008,Candia,891,892,1073,1419,1462
2008,Chester,733,932,1127,1346,1387
2008,Danville,733,932,1127,1346,1387
2008,Deerfield,891,892,1073,1419,1462
2008,Derry,733,932,1127,1346,1387
2008,East Kingston,684,808,1008,1331,1501
2008,Epping,684,808,1008,1331,1501
2008,Exeter,684,808,1008,1331,1501
2008,Fremont,733,932,1127,1346,1387
2008,Greenland,684,808,1008,1331,1501
2008,Hampstead,733,932,1127,1346,1387
2008,Hampton,684,808,1008,1331,1501
2008,Hampton Falls,684,808,1008,1331,1501
2008,Kensington,684,808,1008,1331,1501
2008,Kingston,733,932,1127,1346,1387
2008,Londonderry,891,892,1073,1419,1462
2008,New Castle,684,808,1008,1331,1501
2008,Newfields,684,808,1008,1331,1501
2008,Newington,684,808,1008,1331,1501
2008,Newmarket,684,808,1008,1331,1501
2008,Newton,733,932,1127,1346,1387
2008,North Hampton,684,808,1008,1331,1501
2008,Northwood,891,892,1073,1419,1462
2008,Nottingham,891,892,1073,1419,1462
2008,Plaistow,733,932,1127,1346,1387
2008,Portsmouth,684,808,1008,1331,1501
2008,Raymond,733,932,1127,1346,1387
2008,Rye,684,808,1008,1331,1501
2008,Salem,733,932,1127,1346,1387
2008,Sandown,733,932,1127,1346,1387
2008,Seabrook,1086,1153,1353,1618,1778
2008,South Hampton,1086,1153,1353,1618,1778
2008,Stratham,684,808,1008,1331,1501
2008,Windham,733,932,1127,1346,1387
2008,Barrington,684,808,1008,1331,1501
2008,Dover,684,808,1008,1331,1501
2008,Durham,684,808,1008,1331,1501
2008,Farmington,684,808,1008,1331,1501
2008,Lee,684,808,1008,1331,1501
2008,Madbury,684,808,1008,1331,1501
2008,Middleton,684,808,1008,1331,1501
2008,Milton,684,808,1008,1331,1501
2008,New Durham,684,808,1008,1331,1501
2008,Rochester,684,808,1008,1331,1501
2008,Rollinsford,684,808,1008,1331,1501
2008,Somersworth,684,808,1008,1331,1501
2008,Strafford,684,808,1008,1331,1501
2008,Acworth,540,655,834,1130,1221
2008,Charlestown,540,655,834,1130,1221
2008,Claremont,540,655,834,1130,1221
2008,Cornish,540,655,834,1130,1221
2008,Croydon,540,655,834,1130,1221
2008,Goshen,540,655,834,1130,1221
2008,Grantham,540,655,834,1130,1221
2008,Langdon,540,655,834,1130,1221
2008,Lempster,540,655,834,1130,1221
2008,Newport,540,655,834,1130,1221
2008,Plainfield,540,655,834,1130,1221
2008,Springfield,540,655,834,1130,1221
2008,Sunapee,540,655,834,1130,1221
2008,Unity,540,655,834,1130,1221
2008,Washington,540,655,834,1130,1221
2009,Alton,585,719,898,1185,1524
2009,Barnstead,585,719,898,1185,1524
2009,Belmont,585,719,898,1185,1524
2009,Center Harbor,585,719,898,1185,1524
2009,Gilford,585,719,898,1185,1524
2009,Gilmanton,585,719,898,1185,1524
2009,Laconia,585,719,898,1185,1524
2009,Meredith,585,719,898,1185,1524
2009,New Hampton,585,719,898,1185,1524
2009,Sanbornton,585,719,898,1185,1524
2009,Tilton,585,719,898,1185,1524
2009,Albany,647,683,901,1225,1505
2009,Bartlett,647,683,901,1225,1505
2009,Brookfield,647,683,901,1225,1505
2009,Chatham,647,683,901,1225,1505
2009,Conway,647,683,901,1225,1505
2009,Eaton,647,683,901,1225,1505
2009,Effingham,647,683,901,1225,1505
2009,Freedom,647,683,901,1225,1505
2009,Hale's location,647,683,901,1225,1505
2009,Hart's Location,647,683,901,1225,1505
2009,Jackson,647,683,901,1225,1505
2009,Madison,647,683,901,1225,1505
2009,Moultonborough,647,683,901,1225,1505
2009,Ossipee,647,683,901,1225,1505
2009,Sandwich,647,683,901,1225,1505
2009,Tamworth,647,683,901,1225,1505
2009,Tuftonboro,647,683,901,1225,1505
2009,Wakefield,647,683,901,1225,1505
2009,Wolfeboro,647,683,901,1225,1505
2009,Alstead,716,765,959,1157,1408
2009,Chesterfield,716,765,959,1157,1408
2009,Dublin,716,765,959,1157,1408
2009,Fitzwilliam,716,765,959,1157,1408
2009,Gilsum,716,765,959,1157,1408
2009,Harrisville,716,765,959,1157,1408
2009,Hinsdale,716,765,959,1157,1408
2009,Jaffrey,716,765,959,1157,1408
2009,Keene,716,765,959,1157,1408
2009,Marlborough,716,765,959,1157,1408
2009,Marlow,716,765,959,1157,1408
2009,Nelson,716,765,959,1157,1408
2009,Richmond,716,765,959,1157,1408
2009,Rindge,716,765,959,1157,1408
2009,Roxbury,716,765,959,1157,1408
2009,Stoddard,716,765,959,1157,1408
2009,Sullivan,716,765,959,1157,1408
2009,Surry,716,765,959,1157,1408
2009,Swanzey,716,765,959,1157,1408
2009,Troy,716,765,959,1157,1408
2009,Walpole,716,765,959,1157,1408
2009,Westmoreland,716,765,959,1157,1408
2009,Winchester,716,765,959,1157,1408
2009,Atkinson and,Gilmanton,Academy,grant,421,550
2009,Beans grant,421,550,646,906,1017
2009,Beans purchase,421,550,646,906,1017
2009,Berlin,421,550,646,906,1017
2009,Cambridge township,421,550,646,906,1017
2009,Carroll,421,550,646,906,1017
2009,Chandlers purchase,421,550,646,906,1017
2009,Clarksville,421,550,646,906,1017
2009,Colebrook,421,550,646,906,1017
2009,Columbia,421,550,646,906,1017
2009,Crawfords purchase,421,550,646,906,1017
2009,Cutts grant,421,550,646,906,1017
2009,Dalton,421,550,646,906,1017
2009,Dixs grant,421,550,646,906,1017
2009,Dixville township,421,550,646,906,1017
2009,Dummer,421,550,646,906,1017
2009,Errol,421,550,646,906,1017
2009,Ervings location,421,550,646,906,1017
2009,Gorham,421,550,646,906,1017
2009,Greens grant,421,550,646,906,1017
2009,Hadleys purchase,421,550,646,906,1017
2009,Jefferson,421,550,646,906,1017
2009,Kilkenny township,421,550,646,906,1017
2009,Lancaster,421,550,646,906,1017
2009,Low and,Burbanks,grant,421,550,646
2009,Martins location,421,550,646,906,1017
2009,Milan,421,550,646,906,1017
2009,Millsfield township,421,550,646,906,1017
2009,Northumberland,421,550,646,906,1017
2009,Odell township,421,550,646,906,1017
2009,Pinkhams grant,421,550,646,906,1017
2009,Pittsburg,421,550,646,906,1017
2009,Randolph,421,550,646,906,1017
2009,Sargents purchase,421,550,646,906,1017
2009,Second College,grant,421,550,646,906
2009,Shelburne,421,550,646,906,1017
2009,Stark,421,550,646,906,1017
2009,Stewartstown,421,550,646,906,1017
2009,Stratford,421,550,646,906,1017
2009,Success township,421,550,646,906,1017
2009,Thompson and,Meserves,purchase,421,550,646
2009,Wentworth location,421,550,646,906,1017
2009,Whitefield,421,550,646,906,1017
2009,Alexandria,637,701,888,1194,1259
2009,Ashland,637,701,888,1194,1259
2009,Bath,637,701,888,1194,1259
2009,Benton,637,701,888,1194,1259
2009,Bethlehem,637,701,888,1194,1259
2009,Bridgewater,637,701,888,1194,1259
2009,Bristol,637,701,888,1194,1259
2009,Campton,637,701,888,1194,1259
2009,Canaan,637,701,888,1194,1259
2009,Dorchester,637,701,888,1194,1259
2009,Easton,637,701,888,1194,1259
2009,Ellsworth,637,701,888,1194,1259
2009,Enfield,637,701,888,1194,1259
2009,Franconia,637,701,888,1194,1259
2009,Grafton,637,701,888,1194,1259
2009,Groton,637,701,888,1194,1259
2009,Hanover,637,701,888,1194,1259
2009,Haverhill,637,701,888,1194,1259
2009,Hebron,637,701,888,1194,1259
2009,Holderness,637,701,888,1194,1259
2009,Landaff,637,701,888,1194,1259
2009,Lebanon,637,701,888,1194,1259
2009,Lincoln,637,701,888,1194,1259
2009,Lisbon,637,701,888,1194,1259
2009,Littleton,637,701,888,1194,1259
2009,Livermore,637,701,888,1194,1259
2009,Lyman,637,701,888,1194,1259
2009,Lyme,637,701,888,1194,1259
2009,Monroe,637,701,888,1194,1259
2009,Orange,637,701,888,1194,1259
2009,Orford,637,701,888,1194,1259
2009,Piermont,637,701,888,1194,1259
2009,Plymouth,637,701,888,1194,1259
2009,Rumney,637,701,888,1194,1259
2009,Sugar Hill,637,701,888,1194,1259
2009,Thornton,637,701,888,1194,1259
2009,Warren,637,701,888,1194,1259
2009,Waterville Valley,637,701,888,1194,1259
2009,Wentworth,637,701,888,1194,1259
2009,Woodstock,637,701,888,1194,1259
2009,Amherst,785,924,1155,1544,1653
2009,Antrim,737,748,982,1431,1724
2009,Bedford,710,871,1042,1245,1283
2009,Bennington,737,748,982,1431,1724
2009,Brookline,785,924,1155,1544,1653
2009,Deering,737,748,982,1431,1724
2009,Francestown,737,748,982,1431,1724
2009,Goffstown,710,871,1042,1245,1283
2009,Greenfield,737,748,982,1431,1724
2009,Greenville,785,924,1155,1544,1653
2009,Hancock,737,748,982,1431,1724
2009,Hillsborough,737,748,982,1431,1724
2009,Hollis,785,924,1155,1544,1653
2009,Hudson,785,924,1155,1544,1653
2009,Litchfield,785,924,1155,1544,1653
2009,Lyndeborough,737,748,982,1431,1724
2009,Manchester,710,871,1042,1245,1283
2009,Mason,785,924,1155,1544,1653
2009,Merrimack,785,924,1155,1544,1653
2009,Milford,785,924,1155,1544,1653
2009,Mont Vernon,785,924,1155,1544,1653
2009,Nashua,785,924,1155,1544,1653
2009,New Boston,737,748,982,1431,1724
2009,New Ipswich,785,924,1155,1544,1653
2009,Pelham,785,924,1155,1544,1653
2009,Peterborough,737,748,982,1431,1724
2009,Sharon,737,748,982,1431,1724
2009,Temple,737,748,982,1431,1724
2009,Weare,710,871,1042,1245,1283
2009,Wilton,785,924,1155,1544,1653
2009,Windsor,737,748,982,1431,1724
2009,Allenstown,639,755,986,1218,1561
2009,Andover,639,755,986,1218,1561
2009,Boscawen,639,755,986,1218,1561
2009,Bow,639,755,986,1218,1561
2009,Bradford,639,755,986,1218,1561
2009,Canterbury,639,755,986,1218,1561
2009,Chichester,639,755,986,1218,1561
2009,Concord,639,755,986,1218,1561
2009,Danbury,639,755,986,1218,1561
2009,Dunbarton,639,755,986,1218,1561
2009,Epsom,639,755,986,1218,1561
2009,Franklin,639,755,986,1218,1561
2009,Henniker,639,755,986,1218,1561
2009,Hill,639,755,986,1218,1561
2009,Hooksett,639,755,986,1218,1561
2009,Hopkinton,639,755,986,1218,1561
2009,Loudon,639,755,986,1218,1561
2009,Newbury,639,755,986,1218,1561
2009,New London,639,755,986,1218,1561
2009,Northfield,639,755,986,1218,1561
2009,Pembroke,639,755,986,1218,1561
2009,Pittsfield,639,755,986,1218,1561
2009,Salisbury,639,755,986,1218,1561
2009,Sutton,639,755,986,1218,1561
2009,Warner,639,755,986,1218,1561
2009,Webster,639,755,986,1218,1561
2009,Wilmot,639,755,986,1218,1561
2009,Atkinson,754,959,1160,1385,1428
2009,Auburn,892,893,1075,1421,1465
2009,Brentwood,686,811,1011,1335,1505
2009,Candia,892,893,1075,1421,1465
2009,Chester,754,959,1160,1385,1428
2009,Danville,754,959,1160,1385,1428
2009,Deerfield,892,893,1075,1421,1465
2009,Derry,754,959,1160,1385,1428
2009,East Kingston,686,811,1011,1335,1505
2009,Epping,686,811,1011,1335,1505
2009,Exeter,686,811,1011,1335,1505
2009,Fremont,754,959,1160,1385,1428
2009,Greenland,686,811,1011,1335,1505
2009,Hampstead,754,959,1160,1385,1428
2009,Hampton,686,811,1011,1335,1505
2009,Hampton Falls,686,811,1011,1335,1505
2009,Kensington,686,811,1011,1335,1505
2009,Kingston,754,959,1160,1385,1428
2009,Londonderry,892,893,1075,1421,1465
2009,New Castle,686,811,1011,1335,1505
2009,Newfields,686,811,1011,1335,1505
2009,Newington,686,811,1011,1335,1505
2009,Newmarket,686,811,1011,1335,1505
2009,Newton,754,959,1160,1385,1428
2009,North Hampton,686,811,1011,1335,1505
2009,Northwood,892,893,1075,1421,1465
2009,Nottingham,892,893,1075,1421,1465
2009,Plaistow,754,959,1160,1385,1428
2009,Portsmouth,686,811,1011,1335,1505
2009,Raymond,754,959,1160,1385,1428
2009,Rye,686,811,1011,1335,1505
2009,Salem,754,959,1160,1385,1428
2009,Sandown,754,959,1160,1385,1428
2009,Seabrook,1080,1146,1345,1609,1767
2009,South Hampton,1080,1146,1345,1609,1767
2009,Stratham,686,811,1011,1335,1505
2009,Windham,754,959,1160,1385,1428
2009,Barrington,686,811,1011,1335,1505
2009,Dover,686,811,1011,1335,1505
2009,Durham,686,811,1011,1335,1505
2009,Farmington,686,811,1011,1335,1505
2009,Lee,686,811,1011,1335,1505
2009,Madbury,686,811,1011,1335,1505
2009,Middleton,686,811,1011,1335,1505
2009,Milton,686,811,1011,1335,1505
2009,New Durham,686,811,1011,1335,1505
2009,Rochester,686,811,1011,1335,1505
2009,Rollinsford,686,811,1011,1335,1505
2009,Somersworth,686,811,1011,1335,1505
2009,Strafford,686,811,1011,1335,1505
2009,Acworth,540,655,834,1130,1221
2009,Charlestown,540,655,834,1130,1221
2009,Claremont,540,655,834,1130,1221
2009,Cornish,540,655,834,1130,1221
2009,Croydon,540,655,834,1130,1221
2009,Goshen,540,655,834,1130,1221
2009,Grantham,540,655,834,1130,1221
2009,Langdon,540,655,834,1130,1221
2009,Lempster,540,655,834,1130,1221
2009,Newport,540,655,834,1130,1221
2009,Plainfield,540,655,834,1130,1221
2009,Springfield,540,655,834,1130,1221
2009,Sunapee,540,655,834,1130,1221
2009,Unity,540,655,834,1130,1221
2009,Washington,540,655,834,1130,1221
2010,Alton,589,724,904,1193,1534
2010,Barnstead,589,724,904,1193,1534
2010,Belmont,589,724,904,1193,1534
2010,Center Harbor,589,724,904,1193,1534
2010,Gilford,589,724,904,1193,1534
2010,Gilmanton,589,724,904,1193,1534
2010,Laconia,589,724,904,1193,1534
2010,Meredith,589,724,904,1193,1534
2010,New Hampton,589,724,904,1193,1534
2010,Sanbornton,589,724,904,1193,1534
2010,Tilton,589,724,904,1193,1534
2010,Albany,651,688,907,1234,1515
2010,Bartlett,651,688,907,1234,1515
2010,Brookfield,651,688,907,1234,1515
2010,Chatham,651,688,907,1234,1515
2010,Conway,651,688,907,1234,1515
2010,Eaton,651,688,907,1234,1515
2010,Effingham,651,688,907,1234,1515
2010,Freedom,651,688,907,1234,1515
2010,Hale's location,651,688,907,1234,1515
2010,Hart's Location,651,688,907,1234,1515
2010,Jackson,651,688,907,1234,1515
2010,Madison,651,688,907,1234,1515
2010,Moultonborough,651,688,907,1234,1515
2010,Ossipee,651,688,907,1234,1515
2010,Sandwich,651,688,907,1234,1515
2010,Tamworth,651,688,907,1234,1515
2010,Tuftonboro,651,688,907,1234,1515
2010,Wakefield,651,688,907,1234,1515
2010,Wolfeboro,651,688,907,1234,1515
2010,Alstead,722,771,966,1165,1418
2010,Chesterfield,722,771,966,1165,1418
2010,Dublin,722,771,966,1165,1418
2010,Fitzwilliam,722,771,966,1165,1418
2010,Gilsum,722,771,966,1165,1418
2010,Harrisville,722,771,966,1165,1418
2010,Hinsdale,722,771,966,1165,1418
2010,Jaffrey,722,771,966,1165,1418
2010,Keene,722,771,966,1165,1418
2010,Marlborough,722,771,966,1165,1418
2010,Marlow,722,771,966,1165,1418
2010,Nelson,722,771,966,1165,1418
2010,Richmond,722,771,966,1165,1418
2010,Rindge,722,771,966,1165,1418
2010,Roxbury,722,771,966,1165,1418
2010,Stoddard,722,771,966,1165,1418
2010,Sullivan,722,771,966,1165,1418
2010,Surry,722,771,966,1165,1418
2010,Swanzey,722,771,966,1165,1418
2010,Troy,722,771,966,1165,1418
2010,Walpole,722,771,966,1165,1418
2010,Westmoreland,722,771,966,1165,1418
2010,Winchester,722,771,966,1165,1418
2010,Atkinson and,Gilmanton,Academy,grant,423,553
2010,Beans grant,423,553,650,912,1024
2010,Beans purchase,423,553,650,912,1024
2010,Berlin,423,553,650,912,1024
2010,Cambridge township,423,553,650,912,1024
2010,Carroll,423,553,650,912,1024
2010,Chandlers purchase,423,553,650,912,1024
2010,Clarksville,423,553,650,912,1024
2010,Colebrook,423,553,650,912,1024
2010,Columbia,423,553,650,912,1024
2010,Crawfords purchase,423,553,650,912,1024
2010,Cutts grant,423,553,650,912,1024
2010,Dalton,423,553,650,912,1024
2010,Dixs grant,423,553,650,912,1024
2010,Dixville township,423,553,650,912,1024
2010,Dummer,423,553,650,912,1024
2010,Errol,423,553,650,912,1024
2010,Ervings location,423,553,650,912,1024
2010,Gorham,423,553,650,912,1024
2010,Greens grant,423,553,650,912,1024
2010,Hadleys purchase,423,553,650,912,1024
2010,Jefferson,423,553,650,912,1024
2010,Kilkenny township,423,553,650,912,1024
2010,Lancaster,423,553,650,912,1024
2010,Low and,Burbanks,grant,423,553,650
2010,Martins location,423,553,650,912,1024
2010,Milan,423,553,650,912,1024
2010,Millsfield township,423,553,650,912,1024
2010,Northumberland,423,553,650,912,1024
2010,Odell township,423,553,650,912,1024
2010,Pinkhams grant,423,553,650,912,1024
2010,Pittsburg,423,553,650,912,1024
2010,Randolph,423,553,650,912,1024
2010,Sargents purchase,423,553,650,912,1024
2010,Second College,grant,423,553,650,912
2010,Shelburne,423,553,650,912,1024
2010,Stark,423,553,650,912,1024
2010,Stewartstown,423,553,650,912,1024
2010,Stratford,423,553,650,912,1024
2010,Success township,423,553,650,912,1024
2010,Thompson and,Meserves,purchase,423,553,650
2010,Wentworth location,423,553,650,912,1024
2010,Whitefield,423,553,650,912,1024
2010,Alexandria,641,705,894,1202,1268
2010,Ashland,641,705,894,1202,1268
2010,Bath,641,705,894,1202,1268
2010,Benton,641,705,894,1202,1268
2010,Bethlehem,641,705,894,1202,1268
2010,Bridgewater,641,705,894,1202,1268
2010,Bristol,641,705,894,1202,1268
2010,Campton,641,705,894,1202,1268
2010,Canaan,641,705,894,1202,1268
2010,Dorchester,641,705,894,1202,1268
2010,Easton,641,705,894,1202,1268
2010,Ellsworth,641,705,894,1202,1268
2010,Enfield,641,705,894,1202,1268
2010,Franconia,641,705,894,1202,1268
2010,Grafton,641,705,894,1202,1268
2010,Groton,641,705,894,1202,1268
2010,Hanover,641,705,894,1202,1268
2010,Haverhill,641,705,894,1202,1268
2010,Hebron,641,705,894,1202,1268
2010,Holderness,641,705,894,1202,1268
2010,Landaff,641,705,894,1202,1268
2010,Lebanon,641,705,894,1202,1268
2010,Lincoln,641,705,894,1202,1268
2010,Lisbon,641,705,894,1202,1268
2010,Littleton,641,705,894,1202,1268
2010,Livermore,641,705,894,1202,1268
2010,Lyman,641,705,894,1202,1268
2010,Lyme,641,705,894,1202,1268
2010,Monroe,641,705,894,1202,1268
2010,Orange,641,705,894,1202,1268
2010,Orford,641,705,894,1202,1268
2010,Piermont,641,705,894,1202,1268
2010,Plymouth,641,705,894,1202,1268
2010,Rumney,641,705,894,1202,1268
2010,Sugar Hill,641,705,894,1202,1268
2010,Thornton,641,705,894,1202,1268
2010,Warren,641,705,894,1202,1268
2010,Waterville Valley,641,705,894,1202,1268
2010,Wentworth,641,705,894,1202,1268
2010,Woodstock,641,705,894,1202,1268
2010,Amherst,792,932,1165,1558,1667
2010,Antrim,743,755,991,1444,1740
2010,Bedford,716,879,1051,1256,1294
2010,Bennington,743,755,991,1444,1740
2010,Brookline,792,932,1165,1558,1667
2010,Deering,743,755,991,1444,1740
2010,Francestown,743,755,991,1444,1740
2010,Goffstown,716,879,1051,1256,1294
2010,Greenfield,743,755,991,1444,1740
2010,Greenville,792,932,1165,1558,1667
2010,Hancock,743,755,991,1444,1740
2010,Hillsborough,743,755,991,1444,1740
2010,Hollis,792,932,1165,1558,1667
2010,Hudson,792,932,1165,1558,1667
2010,Litchfield,792,932,1165,1558,1667
2010,Lyndeborough,743,755,991,1444,1740
2010,Manchester,716,879,1051,1256,1294
2010,Mason,792,932,1165,1558,1667
2010,Merrimack,792,932,1165,1558,1667
2010,Milford,792,932,1165,1558,1667
2010,Mont Vernon,792,932,1165,1558,1667
2010,Nashua,792,932,1165,1558,1667
2010,New Boston,743,755,991,1444,1740
2010,New Ipswich,792,932,1165,1558,1667
2010,Pelham,792,932,1165,1558,1667
2010,Peterborough,743,755,991,1444,1740
2010,Sharon,743,755,991,1444,1740
2010,Temple,743,755,991,1444,1740
2010,Weare,716,879,1051,1256,1294
2010,Wilton,792,932,1165,1558,1667
2010,Windsor,743,755,991,1444,1740
2010,Allenstown,643,761,993,1226,1572
2010,Andover,643,761,993,1226,1572
2010,Boscawen,643,761,993,1226,1572
2010,Bow,643,761,993,1226,1572
2010,Bradford,643,761,993,1226,1572
2010,Canterbury,643,761,993,1226,1572
2010,Chichester,643,761,993,1226,1572
2010,Concord,643,761,993,1226,1572
2010,Danbury,643,761,993,1226,1572
2010,Dunbarton,643,761,993,1226,1572
2010,Epsom,643,761,993,1226,1572
2010,Franklin,643,761,993,1226,1572
2010,Henniker,643,761,993,1226,1572
2010,Hill,643,761,993,1226,1572
2010,Hooksett,643,761,993,1226,1572
2010,Hopkinton,643,761,993,1226,1572
2010,Loudon,643,761,993,1226,1572
2010,Newbury,643,761,993,1226,1572
2010,New London,643,761,993,1226,1572
2010,Northfield,643,761,993,1226,1572
2010,Pembroke,643,761,993,1226,1572
2010,Pittsfield,643,761,993,1226,1572
2010,Salisbury,643,761,993,1226,1572
2010,Sutton,643,761,993,1226,1572
2010,Warner,643,761,993,1226,1572
2010,Webster,643,761,993,1226,1572
2010,Wilmot,643,761,993,1226,1572
2010,Atkinson,761,968,1171,1398,1442
2010,Auburn,901,902,1085,1434,1479
2010,Brentwood,693,818,1020,1346,1519
2010,Candia,901,902,1085,1434,1479
2010,Chester,761,968,1171,1398,1442
2010,Danville,761,968,1171,1398,1442
2010,Deerfield,901,902,1085,1434,1479
2010,Derry,761,968,1171,1398,1442
2010,East Kingston,693,818,1020,1346,1519
2010,Epping,693,818,1020,1346,1519
2010,Exeter,693,818,1020,1346,1519
2010,Fremont,761,968,1171,1398,1442
2010,Greenland,693,818,1020,1346,1519
2010,Hampstead,761,968,1171,1398,1442
2010,Hampton,693,818,1020,1346,1519
2010,Hampton Falls,693,818,1020,1346,1519
2010,Kensington,693,818,1020,1346,1519
2010,Kingston,761,968,1171,1398,1442
2010,Londonderry,901,902,1085,1434,1479
2010,New Castle,693,818,1020,1346,1519
2010,Newfields,693,818,1020,1346,1519
2010,Newington,693,818,1020,1346,1519
2010,Newmarket,693,818,1020,1346,1519
2010,Newton,761,968,1171,1398,1442
2010,North Hampton,693,818,1020,1346,1519
2010,Northwood,901,902,1085,1434,1479
2010,Nottingham,901,902,1085,1434,1479
2010,Plaistow,761,968,1171,1398,1442
2010,Portsmouth,693,818,1020,1346,1519
2010,Raymond,761,968,1171,1398,1442
2010,Rye,693,818,1020,1346,1519
2010,Salem,761,968,1171,1398,1442
2010,Sandown,761,968,1171,1398,1442
2010,Seabrook,1090,1156,1357,1623,1783
2010,South Hampton,1090,1156,1357,1623,1783
2010,Stratham,693,818,1020,1346,1519
2010,Windham,761,968,1171,1398,1442
2010,Barrington,693,818,1020,1346,1519
2010,Dover,693,818,1020,1346,1519
2010,Durham,693,818,1020,1346,1519
2010,Farmington,693,818,1020,1346,1519
2010,Lee,693,818,1020,1346,1519
2010,Madbury,693,818,1020,1346,1519
2010,Middleton,693,818,1020,1346,1519
2010,Milton,693,818,1020,1346,1519
2010,New Durham,693,818,1020,1346,1519
2010,Rochester,693,818,1020,1346,1519
2010,Rollinsford,693,818,1020,1346,1519
2010,Somersworth,693,818,1020,1346,1519
2010,Strafford,693,818,1020,1346,1519
2010,Acworth,544,659,840,1138,1230
2010,Charlestown,544,659,840,1138,1230
2010,Claremont,544,659,840,1138,1230
2010,Cornish,544,659,840,1138,1230
2010,Croydon,544,659,840,1138,1230
2010,Goshen,544,659,840,1138,1230
2010,Grantham,544,659,840,1138,1230
2010,Langdon,544,659,840,1138,1230
2010,Lempster,544,659,840,1138,1230
2010,Newport,544,659,840,1138,1230
2010,Plainfield,544,659,840,1138,1230
2010,Springfield,544,659,840,1138,1230
2010,Sunapee,544,659,840,1138,1230
2010,Unity,544,659,840,1138,1230
2010,Washington,544,659,840,1138,1230
2011,Alton,591,727,908,1199,1541
2011,Barnstead,591,727,908,1199,1541
2011,Belmont,591,727,908,1199,1541
2011,Center Harbor,591,727,908,1199,1541
2011,Gilford,591,727,908,1199,1541
2011,Gilmanton,591,727,908,1199,1541
2011,Laconia,591,727,908,1199,1541
2011,Meredith,591,727,908,1199,1541
2011,New Hampton,591,727,908,1199,1541
2011,Sanbornton,591,727,908,1199,1541
2011,Tilton,591,727,908,1199,1541
2011,Albany,654,691,911,1239,1521
2011,Bartlett,654,691,911,1239,1521
2011,Brookfield,654,691,911,1239,1521
2011,Chatham,654,691,911,1239,1521
2011,Conway,654,691,911,1239,1521
2011,Eaton,654,691,911,1239,1521
2011,Effingham,654,691,911,1239,1521
2011,Freedom,654,691,911,1239,1521
2011,Hale's location,654,691,911,1239,1521
2011,Hart's Location,654,691,911,1239,1521
2011,Jackson,654,691,911,1239,1521
2011,Madison,654,691,911,1239,1521
2011,Moultonborough,654,691,911,1239,1521
2011,Ossipee,654,691,911,1239,1521
2011,Sandwich,654,691,911,1239,1521
2011,Tamworth,654,691,911,1239,1521
2011,Tuftonboro,654,691,911,1239,1521
2011,Wakefield,654,691,911,1239,1521
2011,Wolfeboro,654,691,911,1239,1521
2011,Alstead,725,774,970,1170,1424
2011,Chesterfield,725,774,970,1170,1424
2011,Dublin,725,774,970,1170,1424
2011,Fitzwilliam,725,774,970,1170,1424
2011,Gilsum,725,774,970,1170,1424
2011,Harrisville,725,774,970,1170,1424
2011,Hinsdale,725,774,970,1170,1424
2011,Jaffrey,725,774,970,1170,1424
2011,Keene,725,774,970,1170,1424
2011,Marlborough,725,774,970,1170,1424
2011,Marlow,725,774,970,1170,1424
2011,Nelson,725,774,970,1170,1424
2011,Richmond,725,774,970,1170,1424
2011,Rindge,725,774,970,1170,1424
2011,Roxbury,725,774,970,1170,1424
2011,Stoddard,725,774,970,1170,1424
2011,Sullivan,725,774,970,1170,1424
2011,Surry,725,774,970,1170,1424
2011,Swanzey,725,774,970,1170,1424
2011,Troy,725,774,970,1170,1424
2011,Walpole,725,774,970,1170,1424
2011,Westmoreland,725,774,970,1170,1424
2011,Winchester,725,774,970,1170,1424
2011,Atkinson and,Gilmanton,Academy,grant,425,556
2011,Beans grant,425,556,653,916,1028
2011,Beans purchase,425,556,653,916,1028
2011,Berlin,425,556,653,916,1028
2011,Cambridge township,425,556,653,916,1028
2011,Carroll,425,556,653,916,1028
2011,Chandlers purchase,425,556,653,916,1028
2011,Clarksville,425,556,653,916,1028
2011,Colebrook,425,556,653,916,1028
2011,Columbia,425,556,653,916,1028
2011,Crawfords purchase,425,556,653,916,1028
2011,Cutts grant,425,556,653,916,1028
2011,Dalton,425,556,653,916,1028
2011,Dixs grant,425,556,653,916,1028
2011,Dixville township,425,556,653,916,1028
2011,Dummer,425,556,653,916,1028
2011,Errol,425,556,653,916,1028
2011,Ervings location,425,556,653,916,1028
2011,Gorham,425,556,653,916,1028
2011,Greens grant,425,556,653,916,1028
2011,Hadleys purchase,425,556,653,916,1028
